Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
PX4/PX4-Autopilot,15943,2020-10-11T15:45:50Z,2020-10-11T21:05:33Z,TRUE,2020-10-11T21:05:33Z,8350fa702bacc93ffbfd2c99de71c6da31690846,1,2,e0a22885c95ce00793e0df84e2a72a04e7da1409 e98d9a23d3c0f45f37c76756e671718b6f4a5c3e,,fix ubuntu sh for Ubuntu 20 04 use gazebo11,**Problem**  This solves the problem of the install/update script (Tools/setup/ubuntu.sh) failing when trying to install gazebo9 in Ubuntu 20.04.     **Solution**  This solution uses the Ubuntu release version already being checked in the script. If it is 18.04 the script uses/updates/installs gazebo9 and if on 20.04 uses/updates/installs gazebo11.    **Alternatives**  This could also be solved by checking what version of gazebo might already be installed and using that instead  however  gazebo11 should be the targeted install regardless for Ubuntu 20.04.    **Tests**  Tested on Ubuntu 20.04 and Ubuntu 18.04
PX4/PX4-Autopilot,15731,2020-09-14T09:14:26Z,2020-10-12T13:22:27Z,TRUE,2020-10-12T13:22:27Z,ff3008c051db06a14dd3e85b6048b1d5dad95f82,18,6,0df47cf44cbf12fdabf5cbafbd3b9b87d8a4008d 67736fd11d1762b360b33a425ace7d3a580484e5 86511af9e164a78e37e75873a449f1e25ef657ea b9666044e01c9107d810e79643eb0467884a76a0 416d35fcba89b7a8f6057f69d5f42022aa54f039 edd9e6c669f971ed05327b8b2ead0e3ea827bbb8,enhancement,multiple devices for mtd separate factory calibration storage,- extends support for mtd to multiple devices  - extend `param_import` & `param_export` API's  - enables the EEPROM on the v5x IMU board and uses it as secondary storage (under `/fs/mtd_caldata`)  - if the device is enabled  parameters are loaded from that before the general parameters. This allows to store factory calibration parameters in `/fs/mtd_caldata`  allowing users to recalibrate and reset to factory.  - A parameter (`SYS_FAC_CAL_MODE`) is used to determine where to store the params after calibration. This could alternatively be done via a vehicle command or just an nsh command.    ### Workflow  - enable `SYS_FAC_CAL_MODE`  - do sensor calibrations  - disable `SYS_FAC_CAL_MODE`    For later we can use separate parameter names for factory defaults.
PX4/PX4-Autopilot,15945,2020-10-12T05:40:01Z,2020-10-12T19:19:40Z,TRUE,2020-10-12T19:19:39Z,f557fa46e8d4f94a0446fee0ad130b8597bc6c3b,11,1,a9da80238f3c4708c1c75a178a1da414177e8165,,gyro_fft improve peak finding parameterize min max frequencies remove debug logging,- add min/max frequency parameters for peak detection (IMU_GYRO_FFT_MIN  IMU_GYRO_FFT_MAX)   - remove full FFT debug logging    Bench testing   - https://logs.px4.io/plot_app?log=c9282eee-13b5-465f-a364-3209212f543b   - https://logs.px4.io/plot_app?log=a5f6fa7a-6c09-48e3-b5e1-04ba3812d611   - https://logs.px4.io/plot_app?log=70f31073-b495-4239-a4c3-5ce572513fc3   - https://logs.px4.io/plot_app?log=c9d7dc22-8ef1-4d58-81e2-b62b1aa443f6    ![Screenshot from 2020-10-12 01-39-20](https://user-images.githubusercontent.com/84712/95709039-c9945280-0c2b-11eb-83e7-e699d9af8012.png)    ![Screenshot from 2020-10-12 01-47-54](https://user-images.githubusercontent.com/84712/95709627-057be780-0c2d-11eb-98dc-11dca5e34147.png)      Peak detection still needs work before we can feed this into filtering.
PX4/PX4-Autopilot,15938,2020-10-10T20:10:10Z,2020-10-12T07:33:52Z,TRUE,2020-10-12T07:33:52Z,98c30dff4454353906f0ea6bac70f7ff923cc43c,2,1,f1869e7a63ecd7b4cb7797864a3c95782d266371,,Fixes for ROS based multi sim with jinja,Fixes multi sim ROS launch for new jinja generation.    See https://github.com/PX4/sitl_gazebo/pull/634    I have tested this and it works for me on ROS noetic  20.04.
PX4/PX4-Autopilot,11878,2019-04-20T08:02:23Z,2020-03-14T16:50:41Z,TRUE,2020-03-14T16:50:41Z,4f2d39cb152962832021bb73d09e1f49306704ea,14,18,57a71dd1f01951c799929b6937e281007f1d99f8 ff2e723f911b9492a21de6e320bdd7c25943dcd7 ee03f9b65ee5f8af61ac4b2108de73a99dd6cc7b e7fa484c6b25eb8657600d04c3e3b73abfa18b4b 820e51162575356600ef83e09a090b59df785337 5cc7ece14af10f5fb705e01ed4fb20fbe9923ea8 257321c88428a3530d8bae246db8534802beb1ee 07f74de145eea153338f760913b4c677af515971 763587616456423ba4e5cffe311430907af34037 fe526797852a18f2ad31f8e827c54bcd8ed9d7ce 7d8eab07604b3102f96b967b18dbf93d5f2c30e7 a06c42ad6ccb4ec5bc5ec82c26330acec937910c 78045026654410da4b5864015b6225848f11e3b0 0763436c23fb981a240eb0cc3de5e022989df0ef 2f9a8cde972d4e9f45e93e9ab99b13bef6cee012 41639cf7c5fd902764bc94d57a0151197ae23e9a e5690b375dd435d27a573491710ff75e6e3c2005 1eafb20d06da883a388d5204b8bf19147dee2e6d,,Improve trigger control for survey applications,QGC enables the trigger now on entering and exiting each transect without impacting the flight controller.    Rebased version of this:    https://github.com/PX4/Firmware/pull/7739
PX4/PX4-Autopilot,15930,2020-10-09T19:36:12Z,2020-10-13T16:12:04Z,TRUE,2020-10-13T16:12:04Z,d71ca370877825df59aec6c2c4c7350aa0e165f8,7,2,5fa6b23c98d90b4ae33a8279835deb90495b6094 c1862d796b9d0f07ed6c58c98d8a57e4781d5a3c,enhancement,navigator publish navigator mission item changes for logging,This is quick and dirty navigator mission mission_item logging.     I'd like to keep this until we get the navigator mission complexity under control.
PX4/PX4-Autopilot,15896,2020-10-06T16:37:11Z,2020-10-13T17:37:11Z,TRUE,2020-10-13T17:37:11Z,8d1b99be310be6a827449faa802ac9e76cd37676,10,6,f43388ecafdf5cdf4656219b8dd6d4d83b0baa7a 34cedc10199b5291b03de9e3261952449e8948eb 49cbf32a76ac9fa17cc309d7abdf7683bbd96fd8 097fbefe7be8e68b503ce1de1be93042991864bf ae01262d8f73d36caf48852d9bc76f1cfc03d456 90b80cc34a326004c3682ee0cd0fbe57867a14fe,,mavlink telemetry status only log simple HEARTBEAT validity,@bkueng how about something like this? It's a bit verbose within mavlink receiver  but cheaper from the uORB perspective and stops any mavlink constants from leaking into the rest of PX4.    One downside is that there's an additional delay where mavlink has to first consider a heartbeat invalid (1.5 s timeout)  then the commander timeout for data link loss  etc are from that point.
PX4/PX4-Autopilot,15956,2020-10-13T17:33:47Z,2020-10-14T12:55:56Z,TRUE,2020-10-14T12:55:56Z,1e0f3a1e9c4514583c7d4bdcefdb384de0af579c,2,2,53bc570294e2ad1058d3b6f14d38837e9f42600f cbe07db8b3967a54db0524c04a1f0c65cdb28bd7,,px4_fmu v5x Use 32kHz clock for RTC,Switched RTC to run off of LSE (32.768 kHz osc).  The RTC clock was set to HSE  that only works when power is applied.
PX4/PX4-Autopilot,15959,2020-10-14T07:43:08Z,2020-10-14T14:41:12Z,TRUE,2020-10-14T14:41:12Z,34ced0c26c18b2af9bda61f158b75912f284d0f5,3,2,38cfa3cdac0eaa074ce651ab3f66fbf9f471dcfb 167cc427d3377227012208be58e3c03f62b31d63,,Cleanup jsbsim run scripts,**Describe problem solved by this pull request**  This PR cleans up the startup scripts for running the jsbsim bridge. This has been possible by https://github.com/Auterion/px4-jsbsim-bridge/pull/10 and introducing configuration management to the bridge.    **Describe your solution**  Cleanup unnecessary command line arguments that were being passed. `setup_jsbsim.bash` is still needed to handle different file names for the flightgear visualization.     **Test data / coverage**  Tested for all of the three models in the jsbsim bridge through the make command.  ```  make px4_sitl jsbsim_rascal  ```  Also  you can run the binary directly.  ```  build/px4_sitl_default/build_jsbsim_bridge/jsbsim_bridge -h    ./jsbsim_bridge aircraft [options]      aircraft      Aircraft config file name e.g. rascal  -h | --help   Print available options    -s | --scene  Location / scene where the vehicle should be spawned in e.g. LSZH  ```    **Additional Context**  - This will help run the `jsbsim_bridge` independently without the make script since it is much more simpler to run
PX4/PX4-Autopilot,14437,2020-03-20T11:14:12Z,2020-09-14T15:03:41Z,TRUE,2020-09-14T15:03:41Z,28a6e826987d6fa28525209ac9283b83ca5e8a33,11,16,1f5a7902fe9cc1a9f19e557ab63f85ebd4a8e506 713e837b5f94ba8a40c078456b7bb1946326413f 67aab412729895dcc9bb692acc42f783c5cc957f 6b535a20bcdc2ce496ec644484ef14bddbb4d426 ed950fb1448d1682cfdb3b91a2ebee26ccc6b1d2 dc8a37b6ed2ba3ec05d3370b462364a2330b7469 9d0a5644d3f04b9929f9e97bac7e413d1bc3221a 616bb9b81a5677e95d7b6c4ed67b8562c05c1897 392fbd7dfbce67cbd33968d43ce289a116c74eb5 d05c1613ea25833509509f72e0ad158b75d26bc4 28c726e908c72c97e99f776da5715de6802cb69c 181390ab747fc13079f39ba6b00aff0724eaf2d1 bb0f5b99a3d1774f1fa0cded73cab6ddf8fd3587 f21cc77e1000cd1cd6588c80fc4d75a2880206c3 8c479d75fd876e07d3eb5b86c3ba46d2d616063b dbcc33140a416a034ed0f420fa4bcb907ad53852,enhancement@drivers,Introduce new generic ADC driver for ADS1115 chip,**Describe problem solved by this pull request**  This driver would provide ADC interface for boards without on-chip ADC function such as RPi.    **Describe your solution**  Sampling on trigger  SPS=250  VREF=6.144.  Scheduled at 80Hz  looping through its four multiplexed channel  the driver publishes a new adc_report after all 4 channels are captured  at 20Hz.    This driver is designed to run on any platforms. But ADC subscribers are not checking devID at now  so it should only run on boards without on-chip ADC.    **Test data / coverage**  Works fine on RPi.  ![图片](https://user-images.githubusercontent.com/10492472/77158749-e37b1600-6ade-11ea-85cc-4fea569e5f96.png)
PX4/PX4-Autopilot,15866,2020-10-02T08:10:19Z,2020-10-03T14:51:28Z,TRUE,2020-10-03T14:51:28Z,57da61dc17e355d00f1a960028a074974be9fdb5,3,1,dc893d413ced0377f0b15f4bde33341c20401ae2,,px4_raspberrypi fix mavlink over UART dev ttyAMA0,**Describe problem solved by this pull request**    Correctly configure telemetry over the UART interface in addition to the existing configuration over /dev/ttyUSB0.    **Describe your solution**    [/dev/ttyAMA0](https://docs.emlid.com/navio2/ardupilot/hardware-setup/#uart-radio) is the primary interface for telemetry radio as defined in the Navio2 [hardware setup page](https://docs.emlid.com/navio2/ardupilot/hardware-setup/) documentation. The proposed changeset adds functionality over UART: it checks first if /dev/ttyUSB0 exists  which translates to possibly telemetry radio being attached through one of the USB ports on RPi ([usb-radio](https://docs.emlid.com/navio2/ardupilot/hardware-setup/#usb-radio)); if not  the code falls back to configuring over UART (/dev/ttyAMA0).    Use stricter check for character special file (-c) rather than just file (-f).    cmdline.txt needs to be edited to remove 'console=serial0 115200' as an additional configuration step to free up the /dev/ttyAMA0 interface. This should be documented in [docs.px4.io](https://docs.px4.io/master/en/flight_controller/raspberry_pi_navio2.html). Presumably  this change is exactly what Emlid does when they spin their prebuilt image  to make UART work in the Raspberry Pi OS distro they support.    **Test data / coverage**  Tested with a major manufacturer's telemetry kit and Navio2 attached to RPi. Before this changeset  telemetry was not coming through the UART port. After the changes were applied  relevant mavlink data flows correctly through the UART port  over the wireless connection and gets displayed in QGroundControl.    **Additional context**  https://docs.emlid.com/navio2/ardupilot/hardware-setup/
PX4/PX4-Autopilot,15850,2020-09-29T12:01:44Z,2020-10-15T19:52:39Z,TRUE,2020-10-15T19:52:39Z,78221ee3d239818aaba7646624f142603ab0ffec,23,11,0997ba19436382a47d5baf395c14c0d793bf03b0 0ba1fedadcd4b5de1608ff056bb7065b28b6b4e0 7549d368d02e5bf28e421f7b0b56e07697ced4f2 c4352c49f96e0e8385b239db3ee1d15f1ec72b10 8c5265d361490cac744aa9ee6b7cb53c9b2e1b0e 9ffa7ffe87450a713e1aea8984a30be7bd7347a5 8208a9eeb2155c1dac8628e1ccd468d5ed034de8 fb22ff668a7abbc4da31fab5f45cf307819cc097 7cebfec307b8b095b15ff7784c730d5d0223b902 f8c3ee94daa18ef23dc630a21543e14543cbf9bd 060b3c39848baa1f0a3c626e54b4790eaeb63bb6,,NXP UCANS32K PWM support continued,Continuation of https://github.com/PX4/Firmware/pull/14978    @jarivanewijk - Thank you for doing all the heavy lifting on this! I have rebased and continued the PR here.    ![image](https://user-images.githubusercontent.com/1945821/94555705-d3bc5700-0210-11eb-92f9-43f2b42b7d3b.png)    ![image](https://user-images.githubusercontent.com/1945821/94555644-c30be100-0210-11eb-8100-148bdd774a86.png)
PX4/PX4-Autopilot,15983,2020-10-16T07:43:07Z,2020-10-16T11:31:10Z,TRUE,2020-10-16T11:31:10Z,3c205805336eea1d9b593fd59398ae368d2699a4,5,1,2b102f04ef1676b97439f31b6681e8a1a14ddb8d,,Add support for malolo flying wing in JSBSim SITL,**Describe problem solved by this pull request**  This adds support to a flying wing vehicle called [Malolo1](http://wiki.flightgear.org/Malolo_1) to be used in JSBSim and PX4 SITL.     **Test data / coverage**  The vehicle can be flown in PX4 SITL with the following make command  ```  make px4_sitl jsbsim_malolo  ```    Below shows a screenshot of the vehicle being visualized in flightgear    ![image](https://user-images.githubusercontent.com/5248102/96002883-ec945180-0e39-11eb-8a83-20bae4fac671.png)    **Additional context**  - This includes other updates in the submodule  that are explained in https://github.com/PX4/px4-jsbsim-bridge/pull/10  - @hamishwillee This will be added as a separate document in the dev guide once the vehicle list is a bit more stable
PX4/PX4-Autopilot,15987,2020-10-17T08:46:20Z,2020-10-17T15:36:37Z,TRUE,2020-10-17T15:36:37Z,70b67ddbffd77f3c893da599143761c7bf14f661,2,1,79d7f6ef94e99d11831621ce0c67ff7f9ad3b042,,Add a USB ardupilot type,Bootloader is ardupilot Then use (make Px4_ fmu-v5_ Default upload) does not recognize the USB problem  ![image](https://user-images.githubusercontent.com/30532769/96332600-9c1a2f80-1097-11eb-9c7e-ca3d595fc7a7.png)  ![image](https://user-images.githubusercontent.com/30532769/96332659-eef3e700-1097-11eb-8d85-4816e394ae85.png)
PX4/PX4-Autopilot,15990,2020-10-18T14:31:16Z,2020-10-18T15:44:55Z,TRUE,2020-10-18T15:44:55Z,b4a22437ab4f5ccc89ca3834d20cac0f04e7394a,1,1,65d5c8752bb7a680535a68962c5dc72ee6bb90a2,,Update submodule sitl_gazebo to latest Sun Oct 18 08 37 29 EDT 2020,- sitl_gazebo in PX4/Firmware (224be8ba2473d334466316a9dee1bdaf332ca90d): https://github.com/PX4/sitl_gazebo/commit/b943edaddee2b5e84e7bb489c43ebb13dd70495d      - sitl_gazebo current upstream: https://github.com/PX4/sitl_gazebo/commit/4f03afc7def0b958e7567a35093bacf93dcc824f      - Changes: https://github.com/PX4/sitl_gazebo/compare/b943edaddee2b5e84e7bb489c43ebb13dd70495d...4f03afc7def0b958e7567a35093bacf93dcc824f        4f03afc 2020-10-16 Apurva Joshi - Update typhoon_h480.sdf (#636)
PX4/PX4-Autopilot,14971,2020-05-25T15:38:40Z,2020-06-02T11:17:38Z,TRUE,2020-06-02T11:17:38Z,8d47b36f1e64f6bf5db7b65d5d880b959924c0ba,1,4,3677dcf556540356c5c434d1a68cc41726cf4f0e f41b20f3b0c5c6702d2e5257ece52372d32f0a4b 326eb182dbc302923d0d1c649a0782c119ee02e8 651a9a05603194cb18a7d9e7ae187d35561d5a01,,Fix jN argument,It turns out the `-jN` argument was never actually used in the Makefile but always set to 4 for Makefile build. Ninja seemed to run with whatever is the system default.    With this change both Makefile and Ninja builds will now adhere to the j argument if it is set.    This should allow to build the Gazebo plugins will less core in order not to run out of RAM.  Related to:  https://github.com/PX4/Firmware/issues/14747  https://github.com/PX4/Firmware/issues/14430  https://github.com/PX4/Firmware/issues/14943
PX4/PX4-Autopilot,15998,2020-10-19T20:59:14Z,2020-10-19T21:19:19Z,TRUE,2020-10-19T21:19:19Z,887486d4fa97eefea1a3b68a757a9ee5e9777407,1,1,7ddec0bb827fef9364e1a410db43437edfe35bc8,bug,Add apt get update after adding gazebo list,**Describe problem solved by this pull request**  I ran `./Tools/setup/ubuntu.sh` on a fresh instance of Ubuntu 20.04. Unfortunately  at the end of the process  I was faced with an error above:  ```  E: Unable to locate package gazebo11  E: Unable to locate package libgazebo11-dev  ```    **Describe your solution**  I found out that `ubuntu.sh`  after adding new entry to source list  does not update it via `apt-get update`. I've added that line between adding gazebo to source list and installing gazebo.    **Describe possible alternatives**  No alternative solutions found  it's pretty straightforward.    **Test data / coverage**  Remove `gazebo11` and `libgazebo11-dev` packages  then removed `/etc/apt/sources.list.d/gazebo-stable.list` file and run `apt-get update`. Then re-run `ubuntu.sh` with a fix and confirmed that no error is presented to me.    **Additional context**  n/a
PX4/PX4-Autopilot,15905,2020-10-07T19:07:07Z,2020-10-19T21:24:17Z,FALSE,none,76599b0001d739dadacfc02fb92a49748e9d89b9,55,1,14cab8cae74e5a5afeb516f613ba84c2f0860bb3,enhancement@nuttx,WIP NuttX upgrade,Opening this to test slightly newer NuttX with dynamic CONFIG_NFILE_STREAMS (large memory savings).
PX4/PX4-Autopilot,16002,2020-10-20T07:32:19Z,2020-10-20T15:43:43Z,TRUE,2020-10-20T15:43:42Z,8592fe2358ff21d806a9ee34bd7d1f7436827f5d,4,4,3ece4105bd51a32c41437e966fe7f1e4d486a366 3f0ef5538310a4a7e0b5e8a7786eb87916629e41 c823fd51a8c2d87e19de8e1ebacf58151b253823 1e41f7a60bb661292fbebeffcd3dd3eac6036215,,BACKPORT Disable secondary power source by default fix battery param migration,https://github.com/PX4/Firmware/pull/15985 to v1.11
PX4/PX4-Autopilot,15985,2020-10-16T13:17:34Z,2020-10-20T07:18:48Z,TRUE,2020-10-20T07:18:48Z,5f27407acd8948e46bc605721ce34892fe529c8b,4,4,922a46a1c9d2e477fd7331d5ac7c81ba3d3f6c8a 1f709738dfb53664ca75cc978ffbff1ccc71c2d6 eb1b0addc25bc4841aaffca7b347af87cd686116 ff3bcdbd75723d8b1eae7b579f2411b434b6d6f5,bug,Disable secondary power source by default fix battery param migration take 2,Apparently https://github.com/PX4/Firmware/pull/15616 was still incorrect.    - Fixes param migration  e.g. if BAT_N_CELLS is set  migrates to BAT1_N_CELLS.  - disable secondary module by default. This avoids a GCS showing 2 battery indicators. Alternatively we could also check the 'connected' flag  but this is more explicit.    @DonLakeFlyer does this work for you?    Fixes https://github.com/PX4/Firmware/issues/15929
PX4/PX4-Autopilot,16025,2020-10-22T07:19:47Z,2020-10-22T15:30:51Z,TRUE,2020-10-22T15:30:51Z,d2644a3bf77d62ff1ad7a577eaa11240f93df267,28,4,eb76be99ee2041b5a8776914508707f6e9154ffd e289bdb0f49fca8b86445c316923d91d423c968b 90f65c70dbfb429232bec4bba9938965b3774bc5 b1482170b2c54939350d1042afdf5f018703c753,enhancement,sf1xx lightware use new protocol for LW20 c over I2C,benefits:  - read & validate product name  - sensor configuration with the output we want (raw distance data)  - get signal quality  - handle sensor replugging    Protocol description: http://support.lightware.co.za/sf20/#/commands    Other Lightware sensors can easily be moved over to that as well after a quick test (recent sensors support that protocol).    So far data looks considerably better compared to a Garmin lidar lite v3:    ![distance_sensor_comparison_labeled](https://user-images.githubusercontent.com/281593/95435514-f3f7be80-0952-11eb-8958-e1da63c85cc0.png)
PX4/PX4-Autopilot,16026,2020-10-22T08:28:24Z,2020-10-23T07:18:25Z,TRUE,2020-10-23T07:18:25Z,d8a03d04a72a2aee6f3b745f2d536ba4d3505358,1,1,93561d790de383c36a67c1a5feb3b49f7e664099,,nxp_rddrone uavcan146 Fixed wrong SPI CLK Pin,Fixes no SPI Clock on LPSIP0
PX4/PX4-Autopilot,14269,2020-03-01T09:23:20Z,2020-10-25T13:30:38Z,FALSE,none,298e1b43441d8c210686a147cdd9363f40767763,9,19,5e63469f27ae247bccd6fc084544eb7bac128bcb b00bf339af2015f31758059d676001fa23270e3e aef3b93980e2b4fb055b7221634d55ecab218ec2 b456c26b4fffa049203a10f8973c3c8038d1a5e3 008a75899e59a9b916d694c6edc4466af5ec827e f44d94e2e6b34fb1cd94d021df983791a50a66ce 504ab6af731cef267e3a5ac5977639315b43b1da e10c5d0ab65eece177c497958395d8ffb7cef1bf 43f9be3ca99a58d8446b0c6357ae96529699a0a5 85f04d3a8b54181b71553e709f1efa11cb0a0ed6 21cf75d303d52f81d69d4b0994f2db03bfbe7135 4df8f35aeb00e560ffc5400283f7e0f82767b6f3 55746af053b9de5223d27dfc1a728591e55ea59f 43436e336c88603157dc6365955b6d6f0c5a7b3f 4eab8c147d17bb6d83d3b5c785c3d9041a724cd9 ae20656bd41da7f0773f37198e200a9d0c531e86 af6d699817b56590762af71fc188b04ce097e9fe 6414d5dceacfdffbd628c8a58b80512b954881f0 a0da314a66963e772945e43781325d8dddcc1189,,PWM driver pca9685_pwm_out improvement,**Describe problem solved by this pull request**  Fixed some bugs about that driver. Listed here:  - Switched CDev name so that "/dev/pca9685" is pointed to I2C driver and "/dev/pwm_outputX" is pointed to the function wrapper  - Parameters doesn't take effect when change back to default `-1`.    Added new features:  - Now supports esc calibration executed from QGC(not being tested  for that my new ADC driver is not merged into upstream).But it works only if the driver is the only one that registered "/dev/pwm_outputX" due to commander logic.    Some critical changes:  -New parameters are defined. this will make PCA9685 able to run together with other PWM output devices.    Note this driver allows parameters to be changed run-time without reboot  which will lead to some performance issue. But it is not critical on embed Linux.    **Test data / coverage**  This driver still works properly on my RPi.    **Additional context**  This driver has a "wrapper" layer which is abstracted from the real driver. Those code can be easily picked up and quickly be deployed with other pwm drivers  such as Navio2  BBB and OCPOC. I mean  we are able to purge `linux_pwm_out` by setting up board specific pwm drivers in their board folder. This driver can be the template.
PX4/PX4-Autopilot,13833,2020-01-03T10:01:24Z,2020-10-25T13:31:41Z,FALSE,none,512cab222a8d905682949b0ab572c5c100ebf782,20,11,9c906687939aac5a58af067c649df41526c69571 26ce367be4fbc5f3704cee8bd3c94bd9d91db5fc a908ff7f96f5df07809b142767fb4c05a9340b8c dcc2dea5eadef4350c0982b2e335336d63a09545 838a050ec9cbea9a88eb5208f61d23639fbaece4 7915d09b01b31dea8222724dabf135bf02661cb2 2d6747da9224f4e5733befb139bc96d2f4d58d0d 12c6ce0570e0d39fda790c4098fb10d15ce13645 4e83264d1f8ca8558b9304e1216e8f3beb5aa3d8 0f4754309c90a354d16835b0cf4f4adcdd2861de 3a3bbcecb5364b7f97f7834a4918ea7f95ffb976,enhancement@stale,ADC system refactor,**Describe problem solved by this pull request**  Refactor adc. Moving adc out of DriverFramework. Aim to get a more flexible adc system.    **Describe your solution**  1. make `adc_report.msg` contains more useful information  2. reduce hard-coded macros  2. let adc data receptor decide which adc device and channel it make use of by parameters or any other way.    This adc system works like mpu9250 with similar deviceID management. It supports multiple adc drivers and support multiple adc subscriber.  ADC driver publish `adc_report`  analog battery/airspeed driver wrapper subscribe the uorb topic and pick up information they need.  Old architecture-specific call in `drv_adc.h` should be deprecated.    **Additional context**  WIP  support needed.
PX4/PX4-Autopilot,16034,2020-10-22T15:08:24Z,2020-10-25T14:08:15Z,TRUE,2020-10-25T14:08:15Z,945c17bc3f875a365f9ea9c9afada6333edf7815,18,2,667fef7dade3e3df202fa311c4da34132dfabf5c 8d6d8c6e377be8789577b3a3533dc101ede71671,cleanup,move subsystem_info entirely into commander and remove from uORB,There's a lot more to do here  but this is an incremental step that gets rid of an unnecessary uORB publication. I'm working towards more detailed status messages for all sensor types that roll into higher level validity checks for commander.
PX4/PX4-Autopilot,16045,2020-10-25T00:49:15Z,2020-10-26T03:54:34Z,TRUE,2020-10-26T03:54:34Z,53b5e2d863c5d3ac3a7ba4c3b4f58d91e4212404,1,1,6302466bc46c7264c6057263be73a2aff719cfb7,,Update submodule sitl_gazebo to latest Sat Oct 24 20 37 30 EDT 2020,- sitl_gazebo in PX4/Firmware (ea3d2023700b8211dc12e25029e8d8c6725c5218): https://github.com/PX4/sitl_gazebo/commit/4f03afc7def0b958e7567a35093bacf93dcc824f      - sitl_gazebo current upstream: https://github.com/PX4/sitl_gazebo/commit/2451437c19ed9fcdf8a79990313e768c98aa15b6      - Changes: https://github.com/PX4/sitl_gazebo/compare/4f03afc7def0b958e7567a35093bacf93dcc824f...2451437c19ed9fcdf8a79990313e768c98aa15b6    2451437 2020-10-24 Igor Campos - fix #638 - geotagging plugin not working: subscribed to wrong topic  9f832e5 2020-10-09 JaeyoungLim - Add groundtruth plugin  dcae3ed 2020-09-29 JaeyoungLim - Switch tiltrotor to jinja templates  928169c 2020-09-28 JaeyoungLim - Move where the gps joint is being defined  60897b7 2020-08-24 JaeyoungLim - Fix tiltrotor model  9f82ad4 2020-10-22 JaeyoungLim - Move rover models to jinja templates (#629)  00d6f2f 2020-10-21 Thies Lennart Alff - Adding Model of BlueROV2 (heavy configuration) (#637)  b15784d 2020-10-19 Vojtech Spurny - gazebo_gps_plugin fix and enhancement (#635)
PX4/PX4-Autopilot,16050,2020-10-26T13:38:36Z,2020-10-26T18:10:26Z,TRUE,2020-10-26T18:10:26Z,d5245a22d3b9f42a95e05abe20e0f7ba99860f40,9,4,73a4637b66eb23bf487957dcb7a83380aef6b64d 5fefbe799e9dc5bbe9c5fb12aacdb350aaae08f4 58931aaf93dea28ab68d57e05d4d636d81605f13 6ba5f9ce68007d6ee1a0702490a3483585ca24d7,ekf2@optical flow,Optical flow compute velocity from corrected flow data for logging,This is really useful to align the flow with the IMU data and verify that the compensation is properly done    update to https://github.com/PX4/ecl/pull/920    includes:  - logging of compensated optical flow data converted to velocity measurement in body and local frames  - logging of un/compensated optical flow data for rate motion and synchronized gyro data  - adjust scaling value of pmw3901 data (was off by 30%)  - adjust delay parameter for pmw3901 for perfect synchronization with gyro data    Bench tested with pmw3901 optical flow sensor and Lanbao PSK-CM8JL65 range finder:  *Note that I recently renamed the fields in `optical_flow_vel` so the signals in the screenshot below don't have the correct names*  ![flow_scaled_to_gyro](https://user-images.githubusercontent.com/14822839/97005933-65349580-153f-11eb-9765-10276b798d3a.png)
PX4/PX4-Autopilot,15565,2020-08-17T06:47:36Z,2020-10-26T18:17:08Z,FALSE,none,6cab82c8bad0671feec53bf1246beead64a849a1,67,29,c915f0dca9f275e4fcf27c8f870214aca8408b42 1672fc646fafb5825402d76155d5748285468f05 427b17d8a117e90588977fc2278ff0105f374fc9 c3a410e19c0c1fa1be05bd428a826e2623bdc746 af9c6e6fce9555267f7f0349d29f5fd5df19459b 226f5f875dfdda94113d76fc4e2ae9cd976102e9 165c8b23bf29bdadaa8273b59894d36d1189cbf3 f92c5aa688d1c8d934af759fefa224b4cbecf810 4db9d7131eb0b0db360ae6263644446546b2ead8 a809e4cfc8babfce7e8493f5c2484f71efa6e09a 7da7ebad3d3a7e49d477dc277176a9bf95aa1e56 4cd7d44b4ac362d0300cdbd688d0ac591cb7a4a9 33cabba185f25f13a6af17a1a550d94964436305 2bc4a5a44b6767fe15e317216b00f860ca445cc4 bfc59f6d8824dd30b450dc6f20d56a0e2c098c7e 71db0903a910d35a18f10d74c851446a6f66d61f cd3db45d273c8a00fed15d08f89ef207185b65f6 db529aa0134fb62357887061e606ac25f638f735 f01fbdf8b5e77496286db73cde9a7014a539f903 4f8bcec1d7d55b42c5c0ec92466a0ebc277d537e 8398e80fa538b606ccee4b4fe25ebd8e471312a5 740c471021050d42444bbc3ce375ea3061c6bbb1 50d768c79d0b122f541b8d4e628bed58a50bb8e8 db37c632b44b41f4a422dd7d41821c16a07352ea 665effca3b8c938ccec7eba042f8e4f1d18517e6 d3148f2656fb8375e606d4b110e4ec29140f365c 3188408d81d3759984463269df5d8693aa2a1ddd 9fcbf18d82b84ac57ee13782b3e501fa077d4d97 f38177a2f4de8e0c5a37f0bd42aded6481553978,enhancement@drivers,Driver for distance sensor vl53l1x,Hello.  This is driver for distance sensor VL53L1x from ST.  Based on the Ultra lite driver  UM2510; [en.STSW-IMG009](https://www.st.com/en/embedded-software/stsw-img009.html).
