Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
paparazzi/paparazzi,2493,2020-03-10T15:03:52Z,2020-03-12T09:16:14Z,True,2020-03-12T09:16:14Z,96126e2878ad81a7341ec1bcad49a0d6c4b09ff6,6,5,547f32c5b020623bbcef9ad69086fd9b5b9c1dae 91aba94e8fc78198710c0a8f9f279c38274c18c1 4503016a8e7faaed7c1fb1609626a1959e2fc3cf a067b0a1d9c7cbdf41a92b3887a00243a0c4c68e 53e1e7913dc02a359a78e3c4d9e9f65bf00d417b,Airborne@conf,Small features,A collection of small features:  - power switch config and setting  - gcs tooltip  - pprzlink unaligned access for chibios  - estimated time to home in fixedwing nav
paparazzi/paparazzi,2484,2020-01-26T16:56:28Z,2020-01-29T00:21:41Z,True,2020-01-29T00:21:41Z,d93adeb2e806cd902d0102a8282f2e239b223d25,2,2,aa49e759cd8ea2269a8364030d0b18dd2229659e 9dd8452e9e29bc476e5b81d24e22fa3d1623af97,,Wls update,I wrote a test for the WLS control allocation and found a mistake with the initialization of one of the arrays. The fix gives the correct result in the test  but is not flight tested.    Something else  but related:  I also realized that the use of Variable Length Arrays (VLA) leads to a lot more assembly code than fixed size arrays  and in this case it is not really needed if you call the algorithm with arguments of the same size. (Usage example: https://github.com/paparazzi/paparazzi/blob/master/sw/airborne/firmwares/rotorcraft/stabilization/wls/wls_alloc.c#L109)  I think that only if you would have two constrained least squares problems of different size to solve it could make sense to do it like this. Should we restrict it to 'single use' in order to make it faster?
paparazzi/paparazzi,2494,2020-03-14T20:34:06Z,2020-03-16T09:30:39Z,True,2020-03-16T09:30:39Z,683037ad9589832edc6e6532cd49d532967e5c2d,41,1,253826613e8fbd2d6234aca38bef6b3b17aab28d,Airborne@Module@Major@bug, datalink parse the correct datalink buffer,When using a different datalink buffer than dl_buffer  the callback functions from the modules must use the buffer address passed as a parameter  otherwise there is no guarentee that the correct buffer will  be parsed.    This have been tested and validated.
paparazzi/paparazzi,2496,2020-03-16T10:14:10Z,2020-03-16T12:44:25Z,True,2020-03-16T12:44:25Z,ba55c3eccd85ed4f1028bf395d0fde15d621a088,6,1,08edc0622ad66068e04edd0c11c066d58dc9e42a,Airborne@Driver, mag Add IST8310 magnetometer,
paparazzi/paparazzi,2492,2020-03-10T14:43:33Z,2020-03-16T12:45:18Z,True,2020-03-16T12:45:18Z,26050a817ce3b554181af9cb5c8cb1fa95303973,9,1,a305d1dabdf23c85272a74773037b1a7d79b159f,Airborne@bug, fix datalink_time is currently set to zero even for non telemetry link,When using the `extra_dl` port for communication with an on-board computer board  the `datalink_time` variable which is used for datalink lost detection is set to zero for all new messages. This is including the onboard messages that are never lost.  This fix disable by default the `datalink_time` update for `extra_dl` and make it configurable for all over possible datalink transports.
paparazzi/paparazzi,2502,2020-03-16T13:17:44Z,2020-03-16T14:51:17Z,False,none,53e07dd73d0d5d100a45482517ad4deeb77ad92a,5,1,fa6f2a723cf9b12307416cf9b68ff318ccfac7dc,, sdlog Add sdlog filename and fix Flight Recorder maximum message rate,Should be applied after https://github.com/paparazzi/paparazzi/pull/2500 and also after https://github.com/paparazzi/pprzlink/pull/105
paparazzi/paparazzi,2500,2020-03-16T12:49:27Z,2020-03-16T15:54:03Z,True,2020-03-16T15:54:03Z,609261c83c074c14d7444c6d0779b3aa61084186,8,3,b3ce17ce72bb85dc11bc849685d6ed24cb04fcd4 4f0ddfc8bd9f546398d472f8f2fc62694222c9a2 4bbfa71d4c420fcc1b51fefb632c61d0c2e0e727,, ekf2 sdlog Add more ekf2 debugging information and magneto setting and add sdlogger filename,This needs https://github.com/paparazzi/pprzlink/pull/105
paparazzi/paparazzi,2498,2020-03-16T12:01:04Z,2020-03-16T12:52:00Z,True,2020-03-16T12:52:00Z,ba726cd370cb02ffa1d4954588ecb359a58a20db,1,1,a76fc049b07a99a5a97d3fa8442218672408592c,Airborne@bug, i2c Fix small bug in error message sending,
paparazzi/paparazzi,2499,2020-03-16T12:42:32Z,2020-03-16T21:02:53Z,True,2020-03-16T21:02:53Z,9a29798f94e40ebb205acafb51aba3d2b8b42230,3,1,ed211f93fab5a5af0c6fd07b3a1afb4aaa075a51,, misc Add GPSD to IVY functionalities for follow me,
paparazzi/paparazzi,2407,2019-03-17T17:17:04Z,2020-03-19T14:24:42Z,False,none,037f790df0268715cd220d5b285bc975bd97bc8e,11,1,277df914e040f39a3cc106cbdee64c0a87c2121e,Airborne@Enhancement@WIP, gps Update ublox driver and RTCM support WIP ,This is an upgrade for the UBlox driver and also some cleanup of the RTCM support.
paparazzi/paparazzi,2504,2020-03-19T13:19:48Z,2020-03-19T14:30:02Z,True,2020-03-19T14:30:02Z,8028e7572bcc4aa7ad00ea74691d83648f0109d0,11,1,dd95c7e96b524c65897bca076f0d31bd46491d55,Airborne@bug, fix split the sweep variable and let each module use its own,This is to prevent multiple declarations. It should also keep the variable sweep capabilities but with a different setting for each nav module.    this was introduced by #2488 and related PR.
paparazzi/paparazzi,2503,2020-03-19T09:59:50Z,2020-03-20T10:19:47Z,True,2020-03-20T10:19:47Z,ac37f8adc3158cb11fae741e406aa3af362b9665,9,4,e104b6b0fc45039b2cf14191940c634e8e19d363 6cbb93d7b1d1cb9299a9af7e4592dca236630123 1cbd43bee5b98f46400485a133ad21ddf81205cd 8b6d6a331e8daee32b13f117cf19e66f3cb578c5,Airborne@Driver, gps add support for UBX PVT message,PVT is a useful compact and complete message available since Ublox 8. It can eventually replace all other messages for fixedwing  and need extra lla to ecef for rotorcraft.    I don't have GPS module to test it right now  so any help here is welcome :)
paparazzi/paparazzi,2505,2020-03-23T14:28:41Z,2020-03-23T14:31:45Z,True,2020-03-23T14:31:45Z,60812c55c0865c97ce81b6ff7858a2362b51591e,1,1,f476a39e8f896539e28446e7e7be49ee98cb2cf6,, mag Add IST8310 ABI id,Forgot to add ABI id for the IST8310 magnetometer.
paparazzi/paparazzi,2506,2020-03-23T14:35:39Z,2020-03-23T20:39:35Z,True,2020-03-23T20:39:35Z,9c72ed93716bf8545779f426fc4c66530ca7b0e5,17,1,4768398d659fc24e4df2917cddaa4f1fc3932d27,Airborne@ChibiOS, hardware Add Pixhawk 4 autopilot,This will close #2251 and needs #2505     Not sure if everything is included in this pullrequest. Also no testing has been done with the PX4 flash modules  since I could not get it to work in vmware. Currently using the debug port with SWD to flash the autopilot and am not using the IO processor.
paparazzi/paparazzi,2508,2020-03-24T15:42:16Z,2020-03-24T21:33:07Z,True,2020-03-24T21:33:07Z,731cc331e9706c95d5382b2c0b7ad5cfbd638a26,2,1,2b8032dbd7e145d71e3f2744d40f11c396a3247e,Airborne@Rotorcraft, ctrl Fix gain scheduling warning with FFD gain,This should fix the compile warning for the new FFD. gain which was added in #2380. Similar problem was #2393   Also added the ability to change the first gain set with settings  since it is overwritten with the periodic loop.
paparazzi/paparazzi,2268,2018-05-30T14:51:33Z,2018-05-30T15:34:03Z,True,2018-05-30T15:34:03Z,c0741e01ab1d0947762b571891ead80cefc3c483,10,26,550632877fe8d1c20400d48502d0a0af78727f31 f0093394dd37c20a7e2080ed7b57e1dc4fddfa82 e440d2c994f7aa68aa20e5e732f86bde021f619a 65e07a60690797bff3c846c2594f83e95e6071f8 9b5073f892d9f7bc57cad662307a46f5607d7f01 e372e9942fdbd3a6ea2381bcc98f4172af02ff30 13f20f0ed882442f9c429ea7c58405f8c85c04a7 a4840715eb3b87b57403a77b6bb79c038c0d5fb8 5f3742178fda8fe15f4724db7170d0e31c97cd02 3e49220928dd087115f7ccaa3e4ff01c76d548a3 e5affda3bb87a6d7bfd6318c930fbf963a3dac2f 4abb06b62c6f28631b77e37eeac15cfd9efbc352 70f4cd342103f46ced1c4281ccaf0d2446856edf 3d2048428082c116cb6e0316297b659860aa2c79 cc38adf4696e748a72886f91eb4f85e6a36542db 593ed974ecf1a78f2eb2b0168a6fa0c93fad8259 5fa3a791efae8001e6d19e59d8ec061416d818f6 0e62a2dc1015382ef85c78a22b7517a8447d0dbc 15cf724660a6fa0e99595ce0a76675e9d09a0954 4484d05329b76e1827650ce7a7fcaf2a9c2889c2 ae1898709f1965ace0c5a35b54dc69cb9abee52e b2fcd8f94d7b9f51b61d0e6c08e880b4fd5f6d5b 50b5d0b8902a012a5de8b82e8b43a2263a0318ea efbf159dad66c91293ef7f2a7dd5ab46135ec54e d9b37f96ef9867281b7937de71be9925a5218aae cb3eef6529f1fad60d5c213b90e92fd3bb9d2ae5,Enhancement,MAVLab course 2018,This pull request contains all changes from this year's MAVLab course at the TU Delft:  - Updated airframe  flight plan  conf and control panel  - Minor changes to Bebop Gazebo model: changed weight to match nominal hover throttle; reduced front camera FoV for compatibility with Gazebo 7  - Add distance counting script (@dewagter )    #2230 is taken into account  the CyberZoo models have been removed from this pull request. Please squash when merging to prevent these files from being included in the history through intermediate commits.    Fixes from #2237 have been removed.  
paparazzi/paparazzi,2512,2020-03-24T16:31:51Z,2020-04-01T11:35:53Z,True,2020-04-01T11:35:53Z,12f5700adcae3154622faab2d509b213d5845070,92,12,dbd1729bd917f0641cca73b757917fd0084bf9bb 4d920c118c35df4eb6a0212cd167806007e16150 30f63ac86d4f7579f88328041f44da4d91c9a323 00d0c27c4e817e8dfa6fba679406408d0e2b8acc a7f84e99747fffc5cb61aed7e1702450c833fac2 017ad07444a61819f077afb3c47b1343dc057847 69fc51da93349ea41425401c2a28aaa447f839a5 ed83e04c51cf24fe661acac4c1f56e4ad0e740da 6959f1d32fb642761d4d7d6ba39c2223a728e738 dd3325baeee2ba018a9ddfe92139a157675c92ca 623f5a35705eda773555335ca49f7a38a20bc889 12f5700adcae3154622faab2d509b213d5845070,Ground Segment@WIP,Update for Ubuntu 20 04 and GCC 9,This is basically dropping the support of Ubuntu before 16.04 and removing some compat and ocaml macros
paparazzi/paparazzi,2515,2020-04-01T11:38:30Z,2020-04-01T13:13:33Z,True,2020-04-01T13:13:33Z,10b700c254e13ac3ba6a86a9d2af47c54a353c83,1,1,ec5e881d425ac69ca4e5e8f37e76fd92e64d71a0,Airborne@Driver, gps fix typo,
paparazzi/paparazzi,2516,2020-04-01T13:37:08Z,2020-04-01T14:05:17Z,True,2020-04-01T14:05:17Z,6519cabca0094781b3514f705c6f2e09d65905a8,6,1,6519cabca0094781b3514f705c6f2e09d65905a8,, create_module restore generate qt files,These files have been removed by mistake because of the 'clean' rule.  Renaming it to avoid future errors.    Sorry  I missed that one after so many rebase...
paparazzi/paparazzi,2514,2020-03-31T12:43:46Z,2020-04-03T09:06:17Z,True,2020-04-03T09:06:17Z,fba667b75c086c9e20083e4ce4519084e1751df2,16,32,29c174fbabdb469a2df20782b9991ccd9865804c 11d9afaa541e13fefe9aa69be11319e60393c051 41c4d057ffb332e8f6545c79b70302c1f0f5c707 ee942688f67f55cde9564108238802bb5f8f007b f87102d84ed6507c56c12da0e33923060fcea9dd 1731f6eb9478f0dc89ccd6b898b51f2462e9adb0 62d70452ceda965db3bd6f7d623a1cd0d945e341 0b7b72afb0215a61f5722a7473b4a43ac446d7f2 d68d13e7dc326c8d54ef0f93210c0601797fa368 e5990361e7d3d14473ec4712b417624bdff469fb eccb9124e3fac4e912279758ec6c6da9cb6edfcf c5a75ebc9a1fb5a6d1da1548dde4c94b2d1269d9 7d86d7628eeaca519c810046d7d730e83c76c4df 82c08801428bf32c64fbd0b8a46bf96671d05a90 08599b85d2992c6428b03219a34ee93fc17627ff cd8686a2ef4dd073a95865f4a20c77057e2c7953 ed4abc913c11443e0b25342ed81fd8360dc10309 f4a227dc48db16f5e1f240982ae26d54a2eedc66 1013243f5fa26ac18538e526f2de44b7faf201ab 19bae675cda0c65f6eb01839fd665e8c797217bb 42f7c566a55ad4ca6ff699c427d7c47d686370a3 5588a4e42e1c48a20a64cd62fc36d9b1c29a391a abd826319c83e8eb81df5199d2bb10f3099d9dd1 01b49b2e72a6ce0885e235579511beb168abfec1 eb803049cbdccbb203db10bd7524564f9de99a83 c8bf57c59a6e0423c0c52f9418e7956ecb6534db 22edbcca7ce7027a505b862f89e411ea02af7aae 80da539bb45eea185b585c079337bf90d5e6f65a ec5a8ef0c3d10da29c5d46c32d99ef20421c44dc 07b49bb5d013276b70c16fb94fe942150e748a07 eb85a4bc48946377b32f67ba2f643ef507d32126 ed70f12d68e3189af65f68758559a94a09cb11c4,Enhancement@Driver@TestingRequired,Add software I2C,This PR adds software-driven I2C in addition to the existing hardware I2C drivers. This allows I2C to be used on arbitrary GPIO pins at a limited bitrate (approx. 15kbps). The software I2C code is completely non-blocking and platform-independent. Software-I2C (softi2c0  softi2c1) can transparently replace the existing I2C peripherals.    I2C writing has been tested with a logic analyzer. Reading has not been tested yet because I do not have the necessary tools at home.    Since this pull requests also makes minor changes to the existing I2C code (use of function pointers to allow mixing of multiple I2C architectures)  careful review and testing of existing airframes would be highly appreciated.    This PR is part of upcoming support for the Eachine Trashcan ([WIP](https://github.com/tomvand/paparazzi/tree/trashcan_spi_cc2500_pr)) and the bitcraze flowdeck.
paparazzi/paparazzi,2517,2020-04-02T21:37:23Z,2020-04-03T11:09:22Z,True,2020-04-03T11:09:22Z,53ac83c73a29c898b08f73bda6881e1017bc7d67,8,5,14c9e628d0adf093a30d64014ffff7a555cdd929 3f5d898423ae0341fffcaf46e021b164ef163067 a79f8cb31dd27967aca6bede9520bb1cf872ac8c 2a9d52b6ed9e88be62851913b5720f4a9cd78b2b 263d31320241fa2193abba49abf73de52c6636ec,Ground Segment@Enhancement@Module,Improve create module,- better formatting of the generated code  - creation of element faster with several buttons instead of selection in combo  - creation of ABI message bindings
paparazzi/paparazzi,2518,2020-04-06T14:57:28Z,2020-04-07T12:32:07Z,True,2020-04-07T12:32:07Z,2908635efe0d3900110b9a209d764a94bf0271ff,6,6,996398f00cd7240d807461c2f47ded3826ba768d 68de5a4aa2e55804ce5ca24d71495b417c1dd815 006a8324b166256ba5c19b94a8956ee93d941180 3943386e4bf451a2fed8f4c42d98c99aa81041ce a1decbca7bfffbeb30f13a29ba5c1e8c70b4868f 29d861c266b57fe7d5d86a8b13ce7eff911dbd2b,Airborne@bug,Fix ci builds,Fix a collection of bugs and warnings from the complete CI test of Semaphore  - remove extra sweep var  - fix bebop sonar in sim  - remove softi2c warnings  - remove beagle bone black warnings
paparazzi/paparazzi,2519,2020-04-07T08:46:13Z,2020-04-07T13:46:21Z,True,2020-04-07T13:46:21Z,0bc9009d723a7138fa29235e17386af6468ae94e,11,6,91be4e49002781e100351e3250fa128f9665764d 4615f48cb9aa37da89d0d75fae1161fce1da0fd1 8220842cd7df3f01f79f6021a712ceb223bfbde1 a2a83b3a46363515b9658f95845c3022b91c71c7 56db193148beb5ab5f4cc523e2b3f05b10611666 4ad4b99e98131222625ba63026925f8b5fa3e492,,VL53L1X laser ranger driver and sonar module,This PR adds support for the VL53L1X laser ranger as found on the bitcraze flowdeck  and a module to use it as an AGL sensor.    Code has been tested using softi2c (#2514) on the eachine trashcan. Code compiles with the ardrone2 example airframe for ap and nps targets.
paparazzi/paparazzi,2522,2020-04-12T10:41:35Z,2020-04-12T13:35:52Z,True,2020-04-12T13:35:52Z,62e5f2882d5a402a2d710e25fb2554d3eb6c7d95,1,2,91c06356432fa97c533a57ef2aa413359c9b2f7f 2d8e65a2346f5bb318008cb0ea50def7ded33be9,,Fix distance counter to work with different number of messages,
paparazzi/paparazzi,2521,2020-04-09T14:46:45Z,2020-04-12T14:17:39Z,True,2020-04-12T14:17:39Z,b53f085f1d278e21d6337bf4d064e35c7b0c5d89,3,6,29234af273f52da32bb5d8fa51cb9955b3df4fc4 abb0c299cf2a9be3c1fa3e93c5c3092908a84ccc 1b53df0a8ded8bbc6fa24673647bc08ec72876f5 4286fcf1b32dd37842cfe1f82076eb3634a87304 2c813575bcf907eb6f1f23073a38d412d791f154 62e5f2882d5a402a2d710e25fb2554d3eb6c7d95,, ground Distance measuring during flight Ubuntu18 04 update time, - controlpanel entry (https://github.com/tudelft/paparazzi/pull/58)   - time counter with buttons (https://github.com/tudelft/paparazzi/pull/59)   - python Images/PIL fix    
paparazzi/paparazzi,2520,2020-04-08T14:26:35Z,2020-04-16T11:52:49Z,True,2020-04-16T11:52:49Z,e8037af5209e8d3590814ee18197491fa6c00fa0,2,1,8599131c54afd4ae0fa330e6d000b1794af869a2,Build system@Simulation, jsbsim support of more recent jsbsim versions,The development of jsbsim is now switch to git with an new active team.  The stable release v1.0.0rc1 has several fix and improvements  but  requires some modification from us to properly handle the type of file  path passed as arguments to load models.    Also  the default path when pkg-config is not found was /opt  which was  used in very early versions of NPS. The default is now /usr so that it  is compatible with a standard install of the new lib version.    In addition the new version will be packaged for ubuntu 20.04 focal
paparazzi/paparazzi,2523,2020-04-12T15:11:54Z,2020-04-17T20:12:21Z,True,2020-04-17T20:12:21Z,66a0f367a7b69a48c6821a14b2923a990a3f376c,9,4,37c88530d63176bc8fa645b16cbbdbf668ac6529 47b709a4c1b8d2620795a2954613d0426b0ba7a2 c7ff66df90e170e5c4bae24310c3733f1317e020 4c19707e56356f1cd0f491fd055eb18af0d6380a,Airborne,WLS VLA,I took a moment to remove those variable length arrays (VLA) from the WLS control allocation code. This should speed up the computation time considerably.    I changed the variable length of the arrays to a length set by defines. The problem I ran into is that I am not sure exactly where to define these defines  as it should be possible to define them from the test  or from an airframe  directly or indirectly. If I include the airframe the test does not compile any more  while for the test I now put them in the makefile to make it work... I guess there must be a nice way of doing this right?
paparazzi/paparazzi,2524,2020-04-18T21:58:43Z,2020-04-22T16:00:49Z,True,2020-04-22T16:00:49Z,cf5a989072e97eff9909ceeb6a50d02080e52668,17,5,b51080808eb13c6cf9a7a5f272d9c9b2648d2807 a478e5d407d22e7ee31fa9cb5b6aad7d97f569b4 5d9632671fec52d98a09fca8db6241d119fc6b2b bf05f26e08ff3592dfcab7a3f0aa842bbd274f54 aa69b971c60de1b28559aa76eb1c10efd0164f19,Airborne@Rotorcraft@bug,Multi ranger deck integration,This PR is integrating the multi-ranger deck from bitcraze https://www.bitcraze.io/products/multi-ranger-deck/    And also:  - factorizing the boot and read sequence of the vl53l1 range sensor  - use the event loop instead of only the periodic loop (shorten the time to read data from sensor)  - update the sonar module accordingly  - fix a bug in syslink datalink module    This code have been tested on a crazyflie 2.1  with the forcefield module to autonomously avoid hitting the walls.
paparazzi/paparazzi,2525,2020-04-26T11:51:28Z,2020-05-04T08:11:54Z,True,2020-05-04T08:11:54Z,3559306dd8728afa8bd9020e147828478627886e,2,4,57fa5506ad03c85215b0ff7659d9f2a26131db1f 5dd4d69200f4934b89b2681b24e3b9465c6b7afd 545fd31d43ada095be66646b8bd2c86d455b4e21 53a8ff27933f1cc056575fef8f0229167f602de6,,Modified disco airframe used in flat spin landing experiment,New airframe for a modified Parrot disco drone  used for the flat spin landing experiment. The inner hardware of the drone uses different components (documented in the file)  notably a Pixracer 1 with the gyro set to measure rotations of up to 2000 deg/s  needed for the experiment.     I have not been the only one working on the file and while it has been flown by me  I might need some help/suggestions on how to clean up the file  to get it up to spec for master.
paparazzi/paparazzi,2527,2020-05-01T19:12:24Z,2020-05-01T21:37:43Z,True,2020-05-01T21:37:43Z,ce4f35bbe485f57e08d39a608f7147ae334a083e,3,2,cde043338785efbaa7aac97e90cb272099a0c7ec 0a851b9833ede913ed04bbe42a97476719d04211,,Bebop2 flight delft,Just some configuration updates and a tag for the last flight test with a bebop2 in the tudelft conf.
paparazzi/paparazzi,2528,2020-05-05T08:57:02Z,2020-05-05T20:53:12Z,True,2020-05-05T20:53:12Z,45621705e4efca9bdeb878a451afbe0badf0277f,2,2,30acdcb61dd819dcb2999c4398eb7c84a62d380c a21335039d88496a56f7062a4ae5c173f5e29c6f,,adapt calibration script to python updates,The calibration script was interpreting the noise_threshold input as a string when running the script with python3. I also got problems with the deprecated pyplot.hold  which could be omitted without problems.    I'm not sure what version of python we are aiming for? As far as I know python2 is no longer maintained so I suppose python3?
paparazzi/paparazzi,2530,2020-05-10T11:29:12Z,2020-05-10T12:29:51Z,True,2020-05-10T12:29:51Z,6e9df8bd09b8010d2f9148f8d1fd662faab5767d,1,1,17c21f87bcdc6b20c7ade5dfccb56cb38054575b,Airborne@bug,Removing unneeded parenthesis,
paparazzi/paparazzi,2529,2020-05-08T09:43:25Z,2020-05-15T07:40:50Z,False,none,218df3f804d2927f6a560aaf756247a7ed43812d,7,27,9fd2e8623a33b91dd6cca224a13f3e92e07afc5f 5e53d00cced657e401110749dd2df0ae7a566ee4 47205d7a34e7868ea5a7d3568079495e9d7307eb 37d6a5f97c5b13654e8042376d2e653ef1a543c5 3cac3190c7d2e927d27377752453062e5e7577a5 8b58b6f7ea3945cc9f6d61265a646a724cb47f78 80c24cdd513af11229105aa953de740f493fec1c 0b4d7f6097c02c9403abe7efb56094be45407604 6bdb1f3ace05984b4841ee2c920b36fc8c5faee9 d813c74dde039d709ddd002d5fabb66e2838e333 1b045178c2580c24c47fcca4b299f870be71bec1 ff43548b1ea3ef8b1063d8bab8bd14306ace34df ea54e100d3988379569b75f8410f485350f9533e cbc4786c98179c973362a81c1b47aa7df4800b20 e82f93d6d83bb6d7821f81ce2d2bd006906a839a 8074b08a417041a70dc1c82d290afc087a03671e 4926950bf2d8f459befe62ef54c930c01f56a717 f816072530327108c4827ee6d9c098b2d85bc139 a0dc06b0e7211ada63dab804b3c246a906f240ee bd1111669fb245ca679403d59d46dc86defecfbb b24a306e916d75adc6b305c83c7205fde92db752 42ddbbba430993efc04a196cbca576d5af0de049 5bb2ccecc42f9ec22a4229fe024105edb1efb6ba f28c4698ed758b1a5a382ecf86eeaba42c687d37 ac8f7b3d3de614885ff873d0959f4b3a8eaba002 711fce074401bd978cee1433b28c1ef01db89712 04af4d6eacbc717d465bb81d3ae8f501eb9d6f5a,Driver@TestingRequired,PMW3901MB optic flow sensor driver,This PR adds a driver for the PMW3901MB optic flow sensor as found on the bitcraze flowdeck.    I only have access to a bench setup right now  if anyone could flight-test this it would be highly appreciated (@gautierhattenberger?). The sensor readings appear very noisy so I'm curious how well it works in closed-loop.
paparazzi/paparazzi,2471,2019-11-15T09:11:14Z,2019-12-28T12:46:12Z,True,2019-12-28T12:46:12Z,8bc1f7c462edf7915d813565148d1724b7a4b343,6,1,7b643460dc051a0294df870eba97b207daadbf39,Airborne@Driver, jevois move some functionnality to jevois cam driver,The Jevois driver has the option to send some state information such as altitude  position and orientation.    The extraction of ID number is skipping the potential letters at the beginning of the ID string  as well as trailing characters if any.  This is allows to use the default Aruco demo for instance since the ID reported begins with 'U'.
paparazzi/paparazzi,2526,2020-04-28T09:03:18Z,2020-04-29T08:31:35Z,True,2020-04-29T08:31:35Z,b269f9cf274d4f9872716c163db51ab6f0171532,2,1,11570fc632c1d1f65299fb1277a7cdb357c3270d,, fix give a proper ID for multiranger ABI message,sorry  I missed this one when cleaning the request
paparazzi/paparazzi,2532,2020-05-24T23:38:49Z,2020-05-26T09:14:30Z,True,2020-05-26T09:14:30Z,4f62afe90a7db17b154296bad3133394865a942a,2,3,3027ad6e69f146f050f535c38f838cfa7d7bc6f6 639911c116dd5aa60e9e0575e3e76b53f01481a7 f3b72fedc57ebf55419284aca407e1c5aa58f4a9,Airborne@bug,Navigation fix calculations of ground speeds and navigation progress,- add fabs and explicit type conversion respectively to fix calculation errors    Fixes issue #2531
paparazzi/paparazzi,2535,2020-05-27T12:08:01Z,2020-05-27T13:50:33Z,True,2020-05-27T13:50:32Z,8b140c1db72454cc0640bbd2e2828e15558c4c29,1,1,192503c9c62cc1b7923a2e84b78993cb7a553fac,,Subprocess Module instead of Commands Module,Instead of 'import commands' use 'import subprocess' as this is compatible with Python3.
paparazzi/paparazzi,2534,2020-05-27T09:47:31Z,2020-05-27T14:42:30Z,True,2020-05-27T14:42:30Z,5993d39278673d93dca75ae4653e64bdc2110cf6,4,4,f7eedb7bac995cb7c74db1efb1eae11756359da2 8f3588a6f9559699941b6a3ed3c1ee26dca9bd72 52e886ee9a39dac6fafb0ad6f1bb2a6845dbd7b7 a300558a66b818d5d157f17c9bb569514b4ce7c4,Module,Erase dynamic sweep gvf,Finally I had some time to test the "dynamic sweep" in poly survey with GVF. It turns out that the code from that PR does not even compile when you set to true the corresponding define. The code does not make much sense anyway  so it is better to delete it.    Once I have a chance  I will also check whether the dynamic sweep works correctly with the original poly survey.    The bright side is in the second commit. I have found a bug in the GVF for tracking lines defined with two points. It did not work correctly for the corner case of "perfect horizontal lines" (90 or 270 degrees). Testing the poly survey triggered the bug. Now the fix is even more elegant  and I tested it thoruhgfully in simulation.
paparazzi/paparazzi,2542,2020-06-30T11:59:48Z,2020-06-30T13:21:35Z,True,2020-06-30T13:21:35Z,9a149fbbd2eab169c1b1f456d1901498b93edd79,1,1,bed48cee03a50df842e76ffc2e54263ef2fc890d,STM32@Driver@ChibiOS, chibios Enable PWM Driver 4 when using SERVO 7AND8 on LISA MX,See Issue #2541 
paparazzi/paparazzi,2374,2018-12-18T16:36:53Z,2020-06-30T13:35:27Z,False,none,6ec6add1eed96782d08c665958af7be3d204c9c0,8,2,5262762da239f7bfa74c110278b783af92e38cdf df054f9a9d5c2f52edc97163f00b1dc821cd1825,,Add chirp code sys_id_chirp module,This adds a chirp module - an easy way to do automated chirps maneuvers which are a great way for performing system identification. For an example of how this was used  see my [research on the DelftaCopter](http://www.imavs.org/papers/2018/IMAV_2018_paper_17.pdf) (chirp graphs are at the end of the paper).    sys_id_chirp.xml and sys_id_chirp.h contain documentation but for a quick start  add the sys_id_chirp module to your airframe file and    ```<call fun="sys_id_chirp_add_values(autopilot_get_motors_on() FALSE values)">```    to the top of the ```command_laws``` section in your airframe file. Perform chirps by selecting the proper chirp settings in GCS and click "Chirp start" in the GCS strip!    A message is added for monitoring chirp during flight and automatically recognizing chirps in post-processing https://github.com/paparazzi/pprzlink/pull/96    The thing I'm not certain about: how to deal with the various axes that different aircraft have. During the chirp  the chirp signal is applied to a single actuator  but separate noise is also added to all other actuators (those specified by the user) to improve system identification. The user should be able to set the actuators to apply the chirps on in the airframe file. I opted for a define ```<define name="CHIRP_AXES" value="{COMMAND_ROLL COMMAND_PITCH COMMAND_YAW}"/>``` that has a default value in the header and can be overridden in the airframe file. This is a very flexible way since users with exotic airframes (and exotic actuator names) can specify freely the axes to work with. There is a downside: in the GCS you pick the axis to apply the chirp to. Ideally  this would be a dropdown menu with the specific axes named. Right now it's just a slider with every value corresponding to an index in the CHIRP_AXES (and values outside that range being ignored by a handler). Suggestions for how this could be improved are welcome.
paparazzi/paparazzi,2543,2020-06-30T12:23:28Z,2020-07-01T16:56:25Z,True,2020-07-01T16:56:25Z,dbbaced393b712cf9a3a422ef1b583712f2b0864,3,2,3c73af79bc79f3f7f32e3a26aac27fe61bc14f50 20ded9995ab200a69503e2af3532c9a24bdc11be,Module, module servo_tester update automatic sweep option,Code from @hjkarssies
