Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ArduPilot/apm_planner,998,2016-12-12T23:11:22Z,2016-12-13T04:24:54Z,True,2016-12-13T04:24:54Z,e674cbf5e5373e3ea2a406fa1188a5777bafe470,6,6,d2ef0b280f389174bd1cd1482f8e71204d500c74 3acc9f85ab5d328c5ff4ddb2a36daf803210bc7e 517e53f2470bae1127e8844a93aebab970aa47af c741d7955307e1a418540b7ae7273e032a2b3136 6d7ccc4196f6574f98bf693b6a09bc4855ecd160 e674cbf5e5373e3ea2a406fa1188a5777bafe470,enhancement,Bugfix and some more Fixes 997,Hi all   my new PR with a fix for #997 and some other goodies :smiley:   Messages with a datafield mismatch will be "repaired". This means if the number of datafields in a message does not match the number stored in its descriptor the message gets reconstructed. This is done by creating a new message based on the format stored in the descriptor which will be enriched with all valid data which can be found in the original message. Values that are missing will be set to zero and values which can not be collated are dropped. All repairings are logged with its index.
ArduPilot/apm_planner,959,2016-06-08T19:08:10Z,2016-06-09T04:16:21Z,True,2016-06-09T04:16:21Z,f4f451467f722360523d42b9c9d60f536875f7a6,116,5,5205eb2c9ee3b8a560a4a0f3fe2f905eb8b5e4d7 ccce60be6169630fc4593423b3c2c83026f1ecaf 1c780a796059d2fca30235c115b1929cc50c90f9 a8f8e67aff1034b8a1d035ecd34d09db1275b99a f4f451467f722360523d42b9c9d60f536875f7a6,,Completed Logging migration and better GraphView DB handling Fixes 958,It's done !! I have removed the complete QsLog code  introduced a new header containing the macros and changed all includes.  The building issues regarding the qInfo() macro should be fixed due to a replacement with qDebug() if Qt version is smaller than 5.5.0. And I fixed the DB issue in the graph view code which caused a resource leak. 
ArduPilot/apm_planner,999,2016-12-17T18:34:45Z,2016-12-18T02:35:58Z,True,2016-12-18T02:35:58Z,6aeba43fc398c84115abe932b749a5f89e47cfe5,9,1,6655b6e634e52461b8138258de23eefe2b4039a3,bug,Replaced all isinf and isnan ,I replaced all isinf() and isnan() by qIsInf() and qIsNaN() and made a clean build on ubuntu 16.04 with Qt 5.4.2  5.5.1 and 5.6.2. All builds were OK and a quick startup works as normal.  This should fix the build issues with Qt 5.6.X referenced in #959 
ArduPilot/apm_planner,1003,2017-01-15T15:35:33Z,2017-01-28T21:34:39Z,True,2017-01-28T21:34:39Z,bb0d93cc74a0ad126f4fe21148acff497ba6b5cb,5,2,c263de03d87c136da8487d0a2ca4fe051d7d47f1 e26e58f27056e23a7714d95ed027c8455f262269,Graphing,Graph view improvements,Hi   I added an optimized method to the log-storage for getting values. It avoids an additional copy of the data. Moreover all log data that haves strings as values are suppressed in the Graph tree  as it is not useful to plot them. If we get more text messages they should be handled like error  mode ... messages.  Next I updated the copter log formatters to reflect the latest changes in ArduPilot.
ArduPilot/apm_planner,1004,2017-01-28T23:06:41Z,2017-02-17T23:48:23Z,True,2017-02-17T23:48:23Z,524b1c034920f889b8d0bd10dd230e502bb32819,25,6,cb495360d1575ffac96453152d0b1ef6e012d08c bdaf491bc2f9cd91c2a0e1d4aa3a44fac5bdbf15 5c7f7c17887cd4d0c0102edeb683bcf82c8e35c4 d32aa4064dacb2cd5aad2047409e4a59cdc7cf7d 490cf22f711ec02c3ca76e89c379a825aa31f5aa 524b1c034920f889b8d0bd10dd230e502bb32819,bug@Graphing,GraphView Refactored log exporting 3DR Radio Config Bugfixes,A new PR is born...    - Review fixes  - Renamed the LogParser directory to Loghandling and moved all log related files into that folder.  - Refactored the log exporting.
ArduPilot/apm_planner,1008,2017-02-17T13:07:20Z,2017-02-17T23:48:53Z,True,2017-02-17T23:48:53Z,3b4333a09fb402c18f9b723d0daab44ca94df3c8,1,2,3c4cc9fa1b443f5fefdaf3537c501d9704e0673e 8e4587145c057fed6941a6ec3d7eb45937af28b2,,BugFix for loading global settings,It tried to load before setting application info in QGCCore constructor and failed.
ArduPilot/apm_planner,1009,2017-03-02T18:42:29Z,2017-03-18T22:06:07Z,True,2017-03-18T22:06:07Z,1e68cc941c93bfd89f49f0108589feb17bcd5b14,4,3,85b17ea0c72d002083cd4c6de5aa1d616a7a073e 7bf88d2830c692223e793d4d357ddaee2ad46c59 65e695262a77d1d2ebca2cfada50e74ca9f50413,,SiK_uploader fixed,the fix is provided by RHHoek - all credit to him.
ArduPilot/apm_planner,1011,2017-03-08T12:45:35Z,2017-03-18T22:06:29Z,True,2017-03-18T22:06:29Z,83aa8244533c16083a5f68dcb12ee8bc92588c51,1,1,53bf65edcc1e2bb796c9bf75a2a1beecbcb1efa1,,two typo correction to correct EKF monitor functioning ,
ArduPilot/apm_planner,1017,2017-03-20T11:32:02Z,2017-03-27T04:25:04Z,True,2017-03-27T04:25:04Z,35c3ff8a9b6c1f7900c4f9d523dcce0772185444,16,4,4e926bf5fc093b2832c31219ef2a5cb0a15897db f3edf2291ad6fc4df5e7c11dac97438773b51d08 ccbef4b34c07a4c12fb790b39caf6faa33253490 db17a777f20a1799519286a338fdfe0f5cf06c54,Graphing,GraphView Added range cursor feature and did some refactoring,Hi all   here is the PR for the Range Cursor feature requested in #1005.  Moreover this PR includes:   * All cursor moving can be done by drag and drop. Selecting a cursor is done by a click   * Cursors can be enabled by checkbox or context menu (right click into graph area).   * Value axis can be scaled with mouse wheel  must be clicked first to select and mouse must be over axis while using mouse wheel.   * The range cursors deliver min  max  delta and average for all enabled graphs.   * Splitted "AP2DataPlot2D" into two classes: AP2DataPlot2D - for the live log view and LogAnalysis for all offline analyzing.    * Migrated to QCustomPlot 2.0.0-beta (will update to final as soon as it is released)   * Renamed some features  as their names where misleading.    Here is a screenshot:  ![graphview](https://cloud.githubusercontent.com/assets/7621911/24098061/fda8d76e-0d68-11e7-8ba7-e39d1b6146a8.jpg)    
ArduPilot/apm_planner,1020,2017-03-27T08:57:12Z,2017-04-02T05:45:50Z,True,2017-04-02T05:45:49Z,0843a048c69cff37be92158a048fb0bb7311ce46,2,2,22dc045723c1382ebec1d43bdd0fe8faccfec9f5 d3a09229989309dd7cd405569fbc4bd5e173933c,,Cpuhog,
ArduPilot/apm_planner,1021,2017-03-29T14:37:20Z,2017-04-02T05:48:04Z,True,2017-04-02T05:48:04Z,5334dbef16e79e31b6698ac658337b136c11758f,10,3,2009a30d29bb08174846e99b9789f6c6a5b2a0e6 249e9eb7e62543598590c175b7612848f066715c 4c1cae5711576fb1accda30fe3e94853c42230a7,APM:Copter,Support ArduCopter Firmware 3 5 0,This PR adds support for ArduCopter 3.5.0   * Supports the new frame configuration parameters "FRAME_CLASS" and "FRAME_TYPE". #1000   * Support for the changed filenames in ArduCopter. #1001     I have tested frame configuration against SITL and the filename adaption till a successful download. Could not test the flashing itself as I don't have a test target at the moment. 
ArduPilot/apm_planner,1025,2017-04-04T16:03:43Z,2017-04-06T16:08:44Z,False,none,1975dac455670d8b3125c11d7dfa0e0334a04b49,15,5,a77b9ce1c51f3e61f29c5ef5319202b169a9701d 88c3fe819d175850ed47dcac6afdeab9c2151c20 5243b0f063b9680c04560d48f7a225bafce9d45e bf519f7dfed3fa46bde7cf667ae9ab7d65c192db 5a63031bf51476c230d5f5903bb3724855c6bfc8,,Several Fixes,A new PR is born :smiley:   I have made several fixes for the following issues:   * #1019 - FlightPlan:multiple waypoints are moving together after load.   * #1022 - Graph: .BIN Logs made with GPXS   GRXH  EKF5 causing slow performance and lots of errors.    * #1023 - Graph: where did "filter" go ?    * #1024 - Plan/Flight data   orphaned lines between waypoints. 
ArduPilot/apm_planner,1029,2017-04-07T13:26:42Z,2017-04-13T17:16:48Z,True,2017-04-13T17:16:48Z,1bf4bba186c7f839dfd14d372214b24687c50769,1,1,631f0cbf2bf5b3924c001ba013c32687163b7cd7,,Updated shellscript to make console output visible,
ArduPilot/apm_planner,1028,2017-04-07T09:19:29Z,2017-04-13T17:16:32Z,True,2017-04-13T17:16:32Z,e67a6e4af4e22c2bbc26a111ad50e7f34c774566,20,9,3428dbdac9a990ab43043eb7d46d9cb52b0ce8b7 c2fe35ef4b65427cc2977cf17418019039daffe7 6f6e2c76f5265f0a812518f61a4c450f40411b8f d44b9919d9a4cae76550545349e712b7218543ae e3922a3a8d8c0597ed6c2a737da441df56f2426d f3a06a54f5cd4c5190eede032a55aff53b0bcc32 7e0b003524c5ddccf6953fc7ed3825a955c8e39c 2ff3a71827a7d7b80257af2d8cc78fabca211068 a337bccbd315ff9a248a2eb5e4de62f44e176dac,,Several Bug fixes,After fixing the bug made in last PR here is the replacement for #1025     Here is the list of what have been fixed:   * #1019 - FlightPlan:multiple waypoints are moving together after load.   * #1022 - Graph: .BIN Logs made with GPXS   GRXH  EKF5 causing slow performance and lots of errors.    * #1023 - Graph: where did "filter" go ?    * #1024 - Plan/Flight data   orphaned lines between waypoints.    I hope this time nobody finds a bug :smiley: 
ArduPilot/apm_planner,982,2016-09-13T18:29:55Z,2017-04-30T16:27:03Z,False,none,895ab414609ccf1b4a6bb5b85e0ae1fe38e9648d,9,6,65874c6193999f82965d3a9d754f0ba911cfa383 cfc2fd2cee010db781c20380b7699ae4d835a636 e8964f8e12cc5f9a6d0fd26c870cf33fba3c57fb 0cc6f92ae693bf975feb38340910c3eca6784d0e baf5984d767ffce373e0ec9a5c7e5c840c3f6d62 2e0587feeac1a7660c38b56fb9e09dcbe8fc0e46,,RPM building scripts and assets updated,- prepare_rpm rewritten in bash instead of Perl - .spec-file fixed to build on Fedora 24 - build-time patch added to avoid errors on RedHat-based distros 
ArduPilot/apm_planner,1032,2017-04-20T13:03:11Z,2017-05-01T16:57:39Z,True,2017-05-01T16:57:39Z,d3beca03e0a07b8ef8a6adbd206b3039e591bc46,1,1,4cde26f8166f994488884b4079f8f505f6ae2aa2,,libs quazip add definition for OF macro,Compilation fails on my gentoo box  as quazip doesn't find a definition  of the OF macro.    However  the macro can be substituted by _Z_OF() (stolen from mainline  quazip code). This makes apm_planner compile on Gentoo and doesn't hurt  other systems.    Signed-off-by: Ralf Ramsauer <ralf.ramsauer@oth-regensburg.de>
ArduPilot/apm_planner,1033,2017-04-21T01:19:37Z,2017-05-01T16:58:12Z,True,2017-05-01T16:58:12Z,cd07fd1b6b61b3ac3b0c2cdc9105743211c1ec39,2,1,d5e0761f8aa27ff7d2321f91bee6a260710b6967,,Build Refactor docker directory create update Dockerfiles,The previous Dockerfile was outdated: the URL to download the firmware was not valid anymore.  This pull request will fix that. In addition  I think that  instead of constantly updating the Dockerfile each time a new release is made  we could refactor the directory 'docker' to contain all the Dockerfiles that have been created for previous and current releases. To this end  we create a sub-directory named "release-distribution" that contains the Dockerfile for the specific release of apmplanner2 and the linux distribution.    In anycase  I think that the best would be to use dockerhub to distribute pre-built images of apmplanner2.
ArduPilot/apm_planner,1039,2017-04-26T14:36:28Z,2017-05-01T17:15:36Z,False,none,f4a0f2f3f34ad9fd3aaa42bb58bed3b96d6424d9,3,5,97b5fb0754a3abd7f28c7dfad3e49eb526ea4ba3 36260e92e7f8ba9021b763ea78533f01d0874c13 99b09d2193b93920a057a440c0e72b479deef27e 34ec03320034766d07e11adabc17d37e937cb23b 426b78086439971751099b26f167d782528bac72,,WIP add feature plane timestamps,@Arne-W This is a small mod to your bugfix branch to add GPS time to plane placemarks.  I had to robustify the GPS record validation check because I was getting records with zero week and week_msec fields  and that screws up Google Earth.  If it's working correctly  you should get a "time slider" at the upper left of the GE map display as soon as you load a KMZ file.    This could easily be added to the flight path data also.
ArduPilot/apm_planner,1037,2017-04-26T10:50:23Z,2017-05-01T16:58:36Z,True,2017-05-01T16:58:36Z,38b21e1f0c4e9f4203f5a273aab4a57d1d3294ba,12,3,19df420350e96cce660724349145b32f1d0f37cd ddf875c07f350aef1e09c2dc3011b185af6e8db5 fe6730e88144e146b8ac5edb375bb1bb64ad262a,enhancement@Graphing,Preset feature and bugfixes,Hi all   this is the PR for the new Loganalysis preset feature. As discussed in #1026 this brings individual configurable graphing presets for speeding up log analysis and view sharing between different analysis windows for easier comparison of log data.  Moreover there is a bugfix for waypoint lines not moving when panning the map  and an enhancement / fix for the KML export which should now export the plane model with correct yaw  roll and pitch. Also the CDATA in the export was fixed.  
ArduPilot/apm_planner,1043,2017-05-20T22:59:06Z,2017-05-24T15:14:32Z,True,2017-05-24T15:14:31Z,095db215f4f63825c216c0ec120f98418f9589dc,2,1,7c552179af1820ecd92e63a5d40eed2083e11665,,Build Compile on Arch Linux ,Resolves correct OpenSSL library on Arch Linux.    https://github.com/ArduPilot/apm_planner/issues/1042
ArduPilot/apm_planner,1040,2017-04-27T19:41:30Z,2017-05-24T15:15:13Z,True,2017-05-24T15:15:13Z,38c5f5e28b087c8161d64f556172dd12e2ee6cc9,6,7,b2ded208ba88830c234cdc9da6758741d613c190 18ce7f03a84a87fed220c6c5c9631fbdbe859517 e1ddbdf41a4995a987d98c3bd426dc52ff807936 8000872abe711d862a7a8e5028f609d5009da3d4 be1d235eb5e60c76dadbde3bbb5f53843ae3f711 4869db3b0b7721cacfbfd91def359698a8da480b 3c4a42e1520dfef86b648537fec68d60bb589214,,WIP enhancement add timestamps to flightpath and plane placemarks,supersedes #1039  rebased on master    cleaned up the GPS to UTC time conversion  now matches time_epoch_convert() in  AP_GPS.h    Also breaks up flight path into timestamped 1 second segments
ArduPilot/apm_planner,1053,2017-06-16T19:07:16Z,2017-06-21T01:23:59Z,False,none,fbe22875dcd22ce3be1248479e7ae22c2e37148e,1,1,b7e4b5fc6d35a004e6f4052bc4102386ce029553,,build fix apm_planner pro for building on fedora rhel etc,The version of flite available on Fedora (etc) is incompatible with  apm planner code.  This commit modifies apm_planner.pro to exclude  flite support when building on these platforms.
ArduPilot/apm_planner,1055,2017-06-26T13:30:54Z,2017-07-01T12:31:10Z,False,none,b93b0fadac6c32c534690d4dc4f9789e161186c9,1,5,3c4cc9fa1b443f5fefdaf3537c501d9704e0673e fad652bcdf0f44ac8fe22d11f25c281643b346be 48d37148948b1fe950c6fb834e69ef6859f1054e f46a304f103191c9c439982451b615782743c883 45b41682c8ea7df50ae36403ca8f045c4ef54536,bug,Maps Update urls to get GoogleVersion,
ArduPilot/apm_planner,1052,2017-06-16T18:07:17Z,2017-07-01T13:36:27Z,False,none,5e939b9fcc4aa1e3423d737c05ad9b9c6ebf2b24,1,1,d1a5318b4d8947059818d9e69427bbe16cca681d,,fix incompatibility w openssl 1 1 x,OpenSSL 1.1.0 hid structure internals and provides methods for accessing them. This patch adapts the code so that it can be built against new and old OpenSSL  which allows apm_planner to build successfully on Fedora 26.    (solution adopted from https://rt.cpan.org/Public/Bug/Display.html?id=118345)
ArduPilot/apm_planner,1046,2017-05-27T10:37:52Z,2017-07-02T19:07:49Z,True,2017-07-02T19:07:49Z,fe24a2588d15419fa482ee3b08f167c29ffa45a6,2,1,dd751e017ce45f3b1a60fb14d0c6a31196e401a7,,Vagrant add vagrant file,
ArduPilot/apm_planner,1056,2017-07-01T12:55:27Z,2017-07-02T19:08:38Z,True,2017-07-02T19:08:38Z,d9bae3ff52e8b1a656694282d76faec35c140094,3,3,27ad9e1158811b162f0139a17dececbfe2daaf03 c6e43c8006f77e6ab03c7cea6fa21e634add1029 e053c3f3d217e8fa1cf6cb417cbc09871fd0ba70,,Small fixes,See comments on the commits for further information
ArduPilot/apm_planner,1059,2017-07-04T11:59:43Z,2017-09-07T16:24:25Z,True,2017-09-07T16:24:25Z,1a96b716ef5bf2c01891ca6557bcf738ff0a619d,2,2,e273379304d1aa989beda72935ac03e8616c2f58 32be355bb84ae244503376a1e82915c203ced025,,FlightDisplay extend the range of altitude Indicator and add wordwrap to message,* add the min and max altitude to AltitudeIndicator to extend the graticule . fixes #1034  * add word wrap to the text of StatusMessageIndicator.  fixes #930
ArduPilot/apm_planner,1065,2017-07-31T22:54:17Z,2017-09-07T16:25:34Z,True,2017-09-07T16:25:34Z,89a626ae3206b78e55c01579148c72f664106c48,10,1,2a3d83f1e55c942aa87b364e06069cbc5d9609bc,,build cleanups and bugfixes,- introduce a build-time test for flite support to determine if a   compatible version of flite is installed - remove duplicate code from apm_planner.pro - correct spelling of redhat-release in apm_planner.pro - make installation of debian menu files only happen on debian/ubuntu   environments - move sik firmware into /usr/share
ArduPilot/apm_planner,1068,2017-08-22T10:05:31Z,2017-09-07T16:26:07Z,True,2017-09-07T16:26:07Z,46092ae4c1303c79f9ae4244b3ffd571b2f2da86,1,1,68db14272523313e671b4460a8160b9b5b05e884,,Update README md,Update python-serial package name for Fedora distributions
ArduPilot/apm_planner,1064,2017-07-16T13:05:28Z,2017-09-07T16:24:56Z,True,2017-09-07T16:24:56Z,7770d4a99edd6c765b5644d84fd6bd2742349462,4,4,6e1f5c9225551897ea6fb97542b332a2afcff79f cf58c05ebb681e694d6dc94d134ece3288b5d7dc ac748c8ced4ae2dd23c73b623bc76f3379a663fd 11599a26c5a48c153b304c9c7141e5cfd861a098,,Several small fixes,Made some small fixes. Description is in commit msg.
ArduPilot/apm_planner,1069,2017-09-14T19:24:39Z,2017-09-19T17:18:46Z,True,2017-09-19T17:18:46Z,3f35d759afec76909da3def8c91f062e352c2489,1,1,28079885cb17960312bde4d8fc4cafc00c776479,,fix MAV_CMD_DO_TRIGGER_CONTROL label in Onboard Waypoints list,"trigging" -> "triggering"
ArduPilot/apm_planner,1074,2017-11-04T13:53:50Z,2017-11-05T16:18:48Z,True,2017-11-05T16:18:48Z,cdcb39014bfe0040fdd478be37da5c08c08fba8e,4,1,6c2d33a43751150efecfc3dc86fb46ae74493f89,,Map added Eniro as map for Norway Sweden Finland Denmark Poland,Nice  detailed maps.
ArduPilot/apm_planner,1070,2017-10-26T03:17:19Z,2017-11-08T20:25:39Z,True,2017-11-08T20:25:39Z,6fc419e1e744c674924229d234300de4a74714bf,6,3,1af2556f1f47f244ba388de9ccb9212a5d4b258d eb707bac6e814c721fce69cec2e17cfc14ad9ee7 52770a10bd6ebea17c77de71dfebe8c42ea291fc,, Avoid downloading deprecated apm pdef xml ,... use vehicle-specific files instead  
ArduPilot/apm_planner,1076,2017-11-08T20:33:09Z,2017-11-11T17:16:35Z,True,2017-11-11T17:16:35Z,6286fd977a64c5e7c5bc8a4c483783d62124199e,2,1,d737788800bfc036f1b8c3c6d846fed186e1a558,,Improved path handling of pdef xml files,
ArduPilot/apm_planner,1078,2017-11-11T18:11:54Z,2017-11-13T03:21:32Z,True,2017-11-13T03:21:32Z,9910ae2e7e77ef9d725f1d3cbb6276c6d005fea0,7,4,432f7736bbe547822761c497ceb236c4e2f01eab 3de2f7a2e90893da1492103e135836fa2e66f252 06a89cd2a3ec5b525ac6ef35fbf61f177dd35b18 412cf6b5f4ae73b9579cfee67232b188de878422,,Qcustom plot and bugfixing,QCustom plot was released in version 2.0.0 so I updated to that version.  Besides that the tlog parser should be able to handle multiple flights in one log now. All time jumps bigger than 60sec are treated as a new flight and the last time stamp of the preceding log is used as time offset. All jumps smaller will be treated as an error.  The last commit (GraphView: Unchecked index lead to crash on empty logs.) is a partial fix for #1073. It fixes the crash but there is still the problem that mavlogdump.py dumps valid data where APM-Planner does not see any.  
ArduPilot/apm_planner,1082,2017-12-14T13:27:05Z,2017-12-15T12:51:04Z,True,2017-12-15T12:51:04Z,83d96d73145db6228f92fd36539ad73ca813ed95,7,6,83147fc3b7755da62b9325c5b71d22fcc3d83e7a 9bca857c7b0896622afa577bf86e7ba07cb24472 90c94a5b2e2fc7ecec925b6b72f4f0d3fbf1c66a 35b8f2ab301833168d220ac5e71bf91853843e8f 8fd8c54aa915844dfe016ab50d92af4c62c7ac13 46a42ea035b9c5cc52ecf1eb21cb1c4c046651d9,,Some small fixes in opmapcontrol,While using the opmapcontrol lib in another project I came across some issues like memory leaks and deprecated project files. The committed changes fix those.
ArduPilot/apm_planner,1083,2017-12-19T09:38:39Z,2017-12-20T09:00:15Z,False,none,03db1a37273c775dc6825f735d2623a56bb05843,0,0,,,Flightplan refreshPos functions of graphic items call method changed,This change allows to add new graphical items to the map without having to modify mapgraphicitem.cpp all the time. Moreover  I did not like the try-and-error approach to cast the graphic items to all types and then check whether the cast was successful or not.
ArduPilot/apm_planner,1087,2018-01-22T20:32:14Z,2018-01-22T21:14:09Z,False,none,6fac60a60ac73202d700dd825f82af83b4b19698,4,3,b001fb90faa43e7b92d4f68fabf261498b373361 10420d12cb242f1db205e32a4ff8917006ddd1dc 553edd00849306836e05b8735e56ad4398b90bee,,NaN handling and minor changes,A new PR for handling the NaNs in flash (*.bin) logs. Besides that two minor fixes are introduced as well. One adds some output to the log file which were only shown in GUI  the other one fixes the one wrong log output which always marked a successful log loading as cancelled.
ArduPilot/apm_planner,1088,2018-01-22T21:39:04Z,2018-01-24T17:36:38Z,True,2018-01-24T17:36:38Z,a9663f234e9f8ec350b4f6183ef9a6f27e522441,4,3,e34e150725728ab09118241735099e77b896b363 4378b0dadb95cb6e7ed3bf4007dc4ac25669eced f5b2764eb231ec9270519166ed8e043dfe9d143f,,NaN handling and small fixes,A new PR for handling the NaNs in flash (*.bin) logs. Besides that two minor fixes are introduced as well. One adds some output to the log file which were only shown in GUI  the other one fixes the one wrong log output which always marked a successful log loading as cancelled.
ArduPilot/apm_planner,1090,2018-01-25T20:21:43Z,2018-01-25T21:05:34Z,True,2018-01-25T21:05:34Z,9eb3a1f498b76276083ec97d4c9743f1f8bad4d4,1,1,4ad4b3ce060b27373d67a8d7e3059090a7198558,,Info View fix set speed,Older set speed were updating an parameter. (deprecated method)  This change uses MAV_CMD_DO_CHANGE_SPEED
ArduPilot/apm_planner,1091,2018-01-25T20:42:36Z,2018-01-25T21:12:54Z,True,2018-01-25T21:12:54Z,ff5e3512ba7305a559a20135d62f710de6e71d76,1,1,81e9a7a6ea436c5d0b6be41f57e5ea8044c557ad,,Build Enabled c 11 support for all plattforms,was already tested and reviewed
ArduPilot/apm_planner,1085,2017-12-20T14:50:13Z,2018-01-27T16:44:07Z,True,2018-01-27T16:44:07Z,942f3e493d7cc5aefa144690acfe41a69d38a107,27,10,7e8c4edad48a430f9ff678510408c2af7fc34312 c6e6af6143936a91c3ebf1c8cedc90ed97a587b6 a2e94ff1418bc55b16ff6f32fd974bad31b5862b 22d8370c7ec922d16b214f771de8d22f885211e6 a9663f234e9f8ec350b4f6183ef9a6f27e522441 9eb3a1f498b76276083ec97d4c9743f1f8bad4d4 ff5e3512ba7305a559a20135d62f710de6e71d76 1015913468f4212b0a8400f38b7203be8d171625 823a0da4ec27339006f81438d9680fdcf9f777ad f5f0180fba4181f419f6f42a2cda1d203cc6eff0,,Flightplan Introduced GraphicsItem base class for graphics items on map,Follow-up pull request to PR #1083 .    The commit introduces a new GraphicsItem base class for 1st-level child graphics items shown on the map (currently: GPSItem  HomeItem  UAVItem  WaypointItem). This approach allows an easy extension of the items and avoids duplicated code.    I struggled a bit with [mapgraphicitem.cpp:125](https://github.com/ArduPilot/apm_planner/pull/1085/files#diff-4ca69cb6bc9197e2f5d3734df23ca9acL125): Does it make sense to emit the mapChanged() signal after each item having updated its position or would it be sufficient to emit this signal once after all positions are updated?
ArduPilot/apm_planner,816,2015-10-02T16:18:23Z,2018-01-28T23:04:24Z,False,none,8b12e169551f9a3eb369bf156d2071601f60e231,4,12,83ec475f3b4a966b9ccdcd8ffe277ae12317aabe a06760b7dbe1b8f70af7fe7167e502b6884750c5 6d4a5101927780ea008605eaed7f3d3fcdf586c0 a75cf591c96a6a8dfd41e56504eedad849ff2fad bc9be917a12b18f8aaa835f21824dde897143490 54f91836721e28ef83c6383aded4d1117cf6fc24 b70e6eb6b07884698dcfc2c6be0a2970dbb8a770 d7387bc8eae6b259580c05efdefe4b2b2d83d067 477c043e350c7437c5a25a1073fba20d14da186d 6369c07aa2b97f335c9071ceab08bcee3a1e6f6f 8670401e3af2e8c9be656a6b249051ef00ebeefe c17b3264bd525970676cff8e8d6a620dac8eb203,,Fix random issues,
ArduPilot/apm_planner,1098,2018-02-24T01:41:50Z,2018-02-24T11:45:55Z,True,2018-02-24T11:45:55Z,c33c840962082db86b408858c20362e9a3a3ed63,1,1,f84fc502e5e8b5f0a52de9f7cd70dba74496bacc,,About Dialog Fixed credits link,Fixed link to credits  it is now  http://ardupilot.org/planner2/docs/credits-and-contributors.html.
ArduPilot/apm_planner,1093,2018-02-19T20:06:55Z,2018-02-20T10:23:40Z,True,2018-02-20T10:23:40Z,8b66bf1d4dcc597937ccaae20421603f338a24fc,3,1,5bcc368db9a0a142f2cd15bb4f979cb8825d2eac,,build Update to 2 0 26 rc1,- Updated for 2.0.26-rc1 for beta testing  - Updates Travis to use Qt 5.9.3       - macOS 10.12 Xcode 9.2      - linux
ArduPilot/apm_planner,1104,2018-03-03T22:50:42Z,2018-03-03T22:56:06Z,False,none,c2f39907822cae5d224b55ad0e5fcd4ffefeb83c,7,2,220b79fc0a3a39819e624afdd872c899c038bec1 f1c495477c5bc394d3b47c16261b27ff21d65ee6,,Gui fix,Solves issue #1103
ArduPilot/apm_planner,1105,2018-03-03T22:56:30Z,2018-03-04T11:38:35Z,False,none,9fed2c09dea440ca841647b10db00788541a72e4,1,1,2eec83836a6169b8192e2409698080da2a148a18,,Donate eval,Solves issue #1103
ArduPilot/apm_planner,1102,2018-03-03T17:39:46Z,2018-03-04T16:36:31Z,True,2018-03-04T16:36:31Z,f51d869023d9358f3882016db5c23419cfa5f14d,6,1,220b79fc0a3a39819e624afdd872c899c038bec1,,OpenBSD compatibility,Update in readme on how to build apm_planner in OpenBSD 6.2    Solves issue #1095  Changed EVP_PKEY_get0 to get1 to make it usable with both libressl and openssl.  m_enable_version_check uninitialized evaluates true in OpenBSD.
ArduPilot/apm_planner,1112,2018-03-23T08:00:22Z,2018-03-23T14:20:26Z,True,2018-03-23T14:20:26Z,b5361126d771e5dfd1118e6d8e30cadbda648fc0,1,1,6e68bbe66c247b685c8931450b3fb49e6b12f644,,Firmware changed URL eu is discontinued,@peterbarker confirmed that this change is permanent. There may be a  redirect in the future  but it does not work yet.
ArduPilot/apm_planner,1113,2018-03-24T18:11:06Z,2018-04-01T21:59:50Z,True,2018-04-01T21:59:50Z,41d3c50a9b54e68a735a9edbc74c198e2ad7f2f1,6,5,7671b5b48d62d274b0e3fbccceba4a67da1a6daf bd5b7bd72e1ba1160480456fe7cde1b70ee16848 0da823cd2063ae7c64aa18784cf456d16523db1c 45091925f4c10fe933495f4cd1584c2ba00054f9 e5bec2f69704287a5e80a2ab405e1c47d832f7ea,,Some fixes,Several bug fixes - perhaps someone wants to review :smile: 
ArduPilot/apm_planner,1116,2018-04-12T20:38:17Z,2018-04-14T21:40:56Z,True,2018-04-14T21:40:56Z,029099d9ecc732ed2dfd7865a8454ae060940de6,4,2,43f624c8a557f497650e406cf4a015854e03a513 3c5d89b6845d8757797101d9150583807ecf4712,,Maps statkart map source updated to v4,new  better maps
ArduPilot/apm_planner,1124,2018-05-15T02:01:16Z,2018-05-15T02:22:15Z,True,2018-05-15T02:22:15Z,88abb16995033ca46d89a4fea9d28f92478a6a57,1,1,4ae6fe8659c9de62d519f8b5b564b0a9cab7034e,,Update README md,Easier build instructions for Linux
ArduPilot/apm_planner,1123,2018-05-15T01:59:06Z,2018-05-15T02:21:39Z,True,2018-05-15T02:21:39Z,ac7a3a2e3d57dd18e8b04b0414a58f9244e39817,1,1,00d3049950ae1cabc21f1c8b79fe4c0afb8c1d70,,Create BUILD EASY md,
ArduPilot/apm_planner,1118,2018-04-15T15:49:43Z,2018-05-02T10:25:35Z,True,2018-05-02T10:25:35Z,d72b06620e298e3613326db98b825139764592da,1,1,72df22ec4155e73d8674adf9a456c64a5680474d,,Mission Widget Terrain Alt will not loose markers anymore Fixes 1117,Bugfix PR.  @AndKe should fix the issue. BUT I do not know why this waypoint type was not handled - only forgotten or on purpose?! Don't if it only fixed the symptom or really the big - test carefully when using real UAV.
