Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ros-planning/navigation2,2614,2021-10-15T20:25:30Z,2021-10-15T20:27:20Z,False,none,56e8fc18cbedb5098c34e8199b453da678c9457d,1,1,3a98f7337d45bf7fdb1629829edcc48683032ad9,,Testing new mergify features Wrong base branch,none
ros-planning/navigation2,2612,2021-10-15T20:08:44Z,2021-10-15T20:21:56Z,True,2021-10-15T20:21:56Z,6994fb83a32687dca44fec9a61f006b017fd8264,1,5,d2c232386a597feabd55f553c5a48812cddaef6f b34a470505baa0fed6d2c94bb6d00afead1fa2fc 8d55e7831c4e996e5d591eb1cd8f43df42c73540 163eef2ff4f52b6cc240b01c84f4f1ace194312d ab75e6f754317043fe0de02a67fc3f3c36d84eff,backport-galactic,Update mergify yml,Adding in new automations to help with maintenance  https://github.com/ros-planning/navigation2/issues/2593
ros-planning/navigation2,2615,2021-10-15T20:28:32Z,2021-10-15T20:37:24Z,False,none,bd4043e172d58992298062cc22eb5e8497aabd9b,1,1,ba34e227f3651d852ebe673d0d1d057e75e1a4db,conflicts,Update mergify yml backport 2612 ,This is an automatic backport of pull request #2612 done by [Mergify](https://mergify.io). Cherry-pick of 6994fb83a32687dca44fec9a61f006b017fd8264 has failed: ``` On branch mergify/bp/galactic/pr-2612 Your branch is up to date with 'origin/galactic'.  You are currently cherry-picking commit 6994fb83.   (fix conflicts and run "git cherry-pick --continue")   (use "git cherry-pick --skip" to skip this patch)   (use "git cherry-pick --abort" to cancel the cherry-pick operation)  Unmerged paths:   (use "git add <file>..." to mark resolution)  both modified:   .github/mergify.yml  no changes added to commit (use "git add" and/or "git commit -a") ```   To fix up this pull request  you can check it out locally. See documentation: https://docs.github.com/en/github/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally  ---   <details> <summary>Mergify commands and options</summary>  <br />  More conditions and actions can be found in the [documentation](https://docs.mergify.io/).  You can also trigger Mergify actions by commenting on this pull request:  - `@Mergifyio refresh` will re-evaluate the rules - `@Mergifyio rebase` will rebase this PR on its base branch - `@Mergifyio update` will merge the base branch into this PR - `@Mergifyio backport <destination>` will backport this PR on `<destination>` branch  Additionally  on Mergify [dashboard](https://dashboard.mergify.io/) you can:  - look at your merge queues - generate the Mergify configuration with the config editor.  Finally  you can contact us on https://mergify.io/ </details> 
ros-planning/navigation2,2616,2021-10-15T20:57:17Z,2021-10-15T20:59:28Z,True,2021-10-15T20:59:28Z,dc8aecee9bfc9693db0f4e920cbd79bb89c8855c,1,1,22328d4fa8ac92b88fd556cdfd621d153f407d27,,Mergify fix backport default branch exceptions for power users and attempted fix for checklist,none
ros-planning/navigation2,2613,2021-10-15T20:24:23Z,2021-10-15T21:00:30Z,False,none,3d902e4f3671d7bee95627461cb0d8d039143121,1,1,ecdb6617986fd9fc24f6e8f9d4c27c66b418d36a,,Testing new mergify features build failure bot malformed PR template bot,fdfdd
ros-planning/navigation2,2618,2021-10-15T21:04:54Z,2021-10-15T21:05:36Z,False,none,dab84824baecb018ccb9f7b708215c457d3328a0,1,1,9f80acc46205159ae93bf1353a0f2f8578d5cc8b,,test mergify pro user exception,none
ros-planning/navigation2,2601,2021-10-13T22:13:53Z,2021-10-13T22:51:31Z,True,2021-10-13T22:51:31Z,6832d6ad82cabcc29a1545221458d7fec97a8b44,1,1,7b37253fc3bb73745cb05d8206cda81fe7e5a6a7,backport-galactic,Removing multi robot test flaky in CI and unneeded,none
ros-planning/navigation2,2619,2021-10-15T21:06:59Z,2021-10-15T21:07:50Z,False,none,a421301404890962684f19fd50f311e5ef366892,0,1,508a01162056ef5716509b0d80bc61729a52d80a,conflicts,Removing multi robot test flaky in CI and unneeded backport 2601 ,This is an automatic backport of pull request #2601 done by [Mergify](https://mergify.io). Cherry-pick of 6832d6ad82cabcc29a1545221458d7fec97a8b44 has failed: ``` On branch mergify/bp/galactic/pr-2601 Your branch is up to date with 'origin/galactic'.  You are currently cherry-picking commit 6832d6ad.   (all conflicts fixed: run "git cherry-pick --continue")   (use "git cherry-pick --skip" to skip this patch)   (use "git cherry-pick --abort" to cancel the cherry-pick operation)  nothing to commit  working tree clean ```   To fix up this pull request  you can check it out locally. See documentation: https://docs.github.com/en/github/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally  ---   <details> <summary>Mergify commands and options</summary>  <br />  More conditions and actions can be found in the [documentation](https://docs.mergify.io/).  You can also trigger Mergify actions by commenting on this pull request:  - `@Mergifyio refresh` will re-evaluate the rules - `@Mergifyio rebase` will rebase this PR on its base branch - `@Mergifyio update` will merge the base branch into this PR - `@Mergifyio backport <destination>` will backport this PR on `<destination>` branch  Additionally  on Mergify [dashboard](https://dashboard.mergify.io/) you can:  - look at your merge queues - generate the Mergify configuration with the config editor.  Finally  you can contact us on https://mergify.io/ </details> 
ros-planning/navigation2,2617,2021-10-15T21:01:29Z,2021-10-15T21:13:33Z,False,none,bcc1da6a543128a1eb1d430fcf26da6f7b93254f,1,1,ecdb6617986fd9fc24f6e8f9d4c27c66b418d36a,,adding failure condition testing mergify s build failure bot,none
ros-planning/navigation2,2620,2021-10-15T21:09:29Z,2021-10-15T21:13:57Z,True,2021-10-15T21:13:57Z,d2f56feb39531e137285670675b0e97ffe508ecd,1,2,987d622bc939553a011c61373d3a99d96c7510f9 36dffe63ef333d8f0a82db8ca6a653322a9856f2,,Update mergify yml for Foxy backports and maintainer exceptions,none
ros-planning/navigation2,2607,2021-10-15T01:00:34Z,2021-10-16T17:14:12Z,True,2021-10-16T17:14:12Z,1303d45026a0aef8ee5f871cea1e23c110ed7442,17,3,716b80d9ad1605b8709acb3b359038cd7a1a6692 0d2be79b809f27e16c7e8960ac5e67c94626eae7 e10ceca408086c29125a36e44ec928da3c57f45b,,adding dynamic params to RPP and cleaningup style in others,@doisyg let me know if you see anything wrong 
ros-planning/navigation2,2609,2021-10-15T18:43:33Z,2021-10-15T19:05:26Z,True,2021-10-15T19:05:26Z,8faa0f0550027edc7bf2640f23cff13b2af60a8f,1,1,9b839727f6d08149cb7b6c9a128a26e85fbd247c,,Modified the projection_time calculation,---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (add tickets here ##2594) |  | Primary OS tested on | (Ubuntu) |  | Robotic platform tested on | (On turtlebot waffle in turtlebot world simulation) |    ---    ## Description of contribution in a few bullet points    I have updated the `projection_time` variable calculation method by adding the `fabs() ` to the `linear_vel` which was missing. This change now enables the robot to move in the reverse direction.      #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2623,2021-10-18T23:10:33Z,2021-10-18T23:12:06Z,False,none,6ecefc6c9b95c70be784b4103dd9abd95c93ff74,18,4,716b80d9ad1605b8709acb3b359038cd7a1a6692 0d2be79b809f27e16c7e8960ac5e67c94626eae7 e10ceca408086c29125a36e44ec928da3c57f45b 0de9ca03a551c7b6c0b3997f32440baf3a30fd60,,Stopping networking related BT failures from failing task rather fail specific BT node,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #2376  |  | Primary OS tested on | (Ubuntu  MacOS  Windows) |  | Robotic platform tested on | (Steve's Robot  gazebo simulation of Tally  hardware turtlebot) |    ---    ## Description of contribution in a few bullet points    * Adding try/catch loop around `is_future_goal_handle_complete` to catch node-specific exception failures rather than propagating them to the root tree  * Allows to fail the BT node for networking related failures rather than failing the entire navigation task (then goes to recoveries)     ## Description of documentation updates required from your changes    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2625,2021-10-19T00:37:50Z,2021-10-19T00:38:13Z,True,2021-10-19T00:38:13Z,8c80af04b92ef537b8fc74e7f8f3b07f869a587c,21,1,c6eb1a3fe05b74e193178654ff7aeb329035bac2,,Updating project readmes to be up to date and point to official documentation,none
ros-planning/navigation2,2624,2021-10-18T23:12:04Z,2021-10-19T22:56:11Z,True,2021-10-19T22:56:11Z,46c58a719c5dcc2c27809ade2b9ce79e043ad1e8,1,4,584adb06c635261fca4f8f061f8ad5f9a3f13652 24c67eb559a46b0b09c0b655f3ba1182cf07c637 b38a21e389ecdebdf4ea2832e9453658c3d8eab7 1b18f6c52309b7620fe44876d34542681b6cc724,,Stopping networking related BT failures from failing task rather fail specific BT node,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #2376  |  | Primary OS tested on | (Ubuntu  MacOS  Windows) |  | Robotic platform tested on | (Steve's Robot  gazebo simulation of Tally  hardware turtlebot) |    ---    ## Description of contribution in a few bullet points    * Adding try/catch loop around `is_future_goal_handle_complete` to catch node-specific exception failures rather than propagating them to the root tree  * Allows to fail the BT node for networking related failures rather than failing the entire navigation task (then goes to recoveries)     ## Description of documentation updates required from your changes    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [x] Check that any new parameters added are updated in navigation.ros.org  - [x] Check that any significant change is added to the migration guide  - [x] Check that any new functions have Doxygen added  - [x] Check that any new features have test coverage  - [x] Check that any new plugins is added to the plugins page  - [x] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2554,2021-09-07T19:10:15Z,2021-10-19T22:56:47Z,False,none,cdb3375d86be781874a5b75fdef6e3a124af482a,13,43,d1c5c4a3ff68d00b82f15a21f6f27b4e878a9306 428f3aa715fc52f289da48d6280abeabdf2faae3 9ee4369894c553f507de822b8208e59a02f2fbdb 67f73bc7fc36f11fbc3ecc4c01c209ceccec6bbb d434deeff75eb8622b05b5dbe4b2526065b68c27 0961be0fb6bd15bffa744877b1ee6402952a2355 e6aaac3c138eea654bc19e3af27d15b54b7a8527 35c41684d958cc4aa4b5c4a10d4cc5b5c187361c de022aba996c721400c96ac0a6466cfa289d151d 68602e5528df1b4a1ddfe634ac7c3d6a9943b2b2 8f0537f4941987fc66222b1ed4238d21554cfa94 e995f33f38ef99e4ff549838d3211ca32ac3cd3c 0d74ef51cf493eeb650dd12eb59597b0e41801d0 21aa921befe3eff758521dd3ce47998612480ae3 a59f29dd317068d89e27739fd362c33439670047 0e27f9bc8baca8b25f36d56d3d9afc9eab42d13a 722cf66157b1bba700b5a18bd21c6616bf68b3d8 33bfdbf7b2b7509c27e8b12dc5743b77edccc458 db0205b6104531a1859251f5869fac05d975b2a5 9ab4755034316ca9133334d80f3949973eb4fc46 4853bfb673444d7a8f24dbddfc33e95dbd1e4cef 275ce2326af968304ff19f298b0f0737dfd67ef5 b91197547d80a1d6b55a9d93e0f18b05e9ce6691 625d94fafbbdf2f0cb051d2fe962c9135ab03ca6 ebfc68ce56f4fef43f7ae8d874afed1d728c2669 cc455e8419638e56896fd257c659f4489d1a167d 5eb1ea266c9b4fc1ffab1736b7e2d7e09b9c8422 225cd6f8a96ed3f7b504b6ab00d5e2ccbb77d53c 131d4e523c82f6448af901ad052efed14ffc016c c2e61176567666e1451731c98109cdfdedde3c63 3b7aeb6c030be8eaca90d1f7a84050ff006e13da 26797d575c1af2ba5f3bd5694e38682afb5b86a9 6172f8abc056fc788a0ddeb2c29804fcb99bc950 ff0ea1f3f2a64e1b6fd4f08bdd023980b8b836bb d1fdba387b9c763d01606197bb80ba9b592f45d3 b5cae88c51e49e60c9e0335bfc77c1d248c02ecf 75811c66a333b61cb33379027f6b0de5d972a3d1 f17c356e9dbf33af606e2d2ca7409ad544ca5068 120816f1b6afd815e25e68049337649c583b3610 78d31c3caa6de69a59ed73c81e11073c2f00851c 2e09c44ce8ce56f73bada2ba6af7aac87293f528 e77d1509f5fb29f07fb01266152643626fb4995c 126e0c7496038bcde9053b6f5b177d2cb5aceab3,,Navigation Safety Node Summer 2021,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (tickets: #1899 ) |  | Primary OS tested on | (Ubuntu20.04  ROS 2 Galactic) |  | Robotic platform tested on | (Not tested yet) |    ---    ## Description of contribution in a few bullet points  Creation of a ROS 2 node that will prevent robot collision based on lidar and/or RGBD data  * converted the scan data into pointcloud2 & then transformed it into the base_frame parameter value using TF.  * created a new utility function called makeVectorPointsFromString under the nav2_util package  which takes a string of points as an input parameter returns a vector of points.  * created function for defining a safety polygon for the robot using input parameters.  *  made multiple Laserscan subscribers to multiple topics which are passed as the vector of strings parameter.  * created detectPoints function to detect if the detected points in pointcloud are inside the safety polygon or not.      ---    ## Future work that may be required in bullet points    * I think there might be some optimizations to be made in the current code.  * need to test the working of detectPoints function for checking if it covers all the edge cases.  * use the zone_action param value to trigger a reaction using another controller node.     #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2630,2021-10-19T23:28:49Z,2021-10-19T23:30:10Z,True,2021-10-19T23:30:10Z,451160eb7065b1ffc9a56da93b791e68e3490401,1,1,95c50bb64eefb8effeb47dd75e162566156672df,,Updating mergify rules for capitalization of usernames,    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2627,2021-10-19T22:35:35Z,2021-10-19T23:33:24Z,True,2021-10-19T23:33:23Z,b3df8cae23fc00b59d326494f92a956837f1818b,7,2,1adb56dd66f1f711e25653af077988637d12ba9e 59f8b28c8b6cdbb090b9c7af659c408dcdf84793,,adding groot separation by BT type continuation on 2409 ,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | https://github.com/ros-planning/navigation2/issues/2406 |  | Primary OS tested on | (Ubuntu  MacOS  Windows) |  | Robotic platform tested on | (Steve's Robot  gazebo simulation of Tally  hardware turtlebot) |    ---    ## Description of contribution in a few bullet points    * Adding separate zMQ ports for 2 BTs for independent use  * Adding params into the BT to set these for use in the individual navigators  * Continuation of https://github.com/ros-planning/navigation2/pull/2409    ## Description of documentation updates required from your changes    * Adding docs on the change in param IDs     ---      #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [x] Check that any new parameters added are updated in navigation.ros.org  - [x] Check that any significant change is added to the migration guide  - [x] Check that any new functions have Doxygen added  - [x] Check that any new features have test coverage  - [x] Check that any new plugins is added to the plugins page  - [x] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2629,2021-10-19T23:16:10Z,2021-10-19T23:50:54Z,True,2021-10-19T23:50:54Z,e1a5d548c0cd1865541da28f0369f1000c919ca6,1,1,cb70de2cb2879fd8a1d64a7752a6b9d47b757a9d,,refactor of 2624 for simplicity,https://github.com/ros-planning/navigation2/pull/2624
ros-planning/navigation2,2409,2021-06-16T10:26:35Z,2021-10-19T22:35:42Z,False,none,f600dd547a4d6ff3012fa48ea9bfa44cc12094b9,5,1,0e617b3e848e26f620c609c35b8e247df8550911,,Set groot monitoring parameters individually for bt_navigator s pose ,Set groot monitoring parameters individually for bt_navigator's pose and poses navigators    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   |  #2406  #2408 |  | Primary OS tested on | Ubuntu 20.04 (docker container) |  | Robotic platform tested on | gazebo simulation |    ---    ## Description of contribution in a few bullet points   * Groot monitoring now set up for poses and pose bt_navigator action nodes separately   * Interface added to allow setting of relevant parameters  <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ## Description of documentation updates required from your changes  * Added six new parameters  so need to add that to default configs and documentation page    <!--  * I added some capabilities  need to document them  -->    ---    ## Future work that may be required in bullet points   * Regression tests could be added    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2632,2021-10-20T04:42:37Z,2021-10-20T06:38:57Z,True,2021-10-20T06:38:57Z,58b746a05f288022841d618b8d67bf18c8ca9b6a,2,3,1a339c542d85c5774277c9d28662d67a2df80daf 2d8ea34ad8dee1fec5946defa70d90349d7f88c2 8e3a958c11879266492624a454fc6be06512542b,,Move nav2_regulated_pure_pursuit_controller down to C 14 on Foxy,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Primary OS tested on | macOS |  | Robotic platform tested on | N/A |    Foxy isn't supposed to use C++17  yet this does. It also uses features that are deprecated on C++17  which breaks the build on macOS. This PR removes C++17 features (std::clamp) and implements them manually  so that way it can continue to be C++14 on the Foxy branch.    Broken Build: https://github.com/nkalupahana/ros2-foxy-macos/runs/3875079813?check_suite_focus=true  Now Working: https://github.com/nkalupahana/ros2-foxy-macos/runs/3947083803?check_suite_focus=true    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2634,2021-10-20T09:17:36Z,2021-10-20T09:18:02Z,False,none,9a9970a441e8fb4644793aefed3594f6f2ef9e14,22,4,5ffe2ee973ec6b02d0152ddaeed29546bcb3bce5 e123614dfbf3864656105b09500fe56d98ea3afb 1a9296bb6b5177b75d052444aa2a60363d3e6d30 2193757a92a025e91dec71bdccf3bf772acbfc66,,Galactic,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (add tickets here #1) |  | Primary OS tested on | (Ubuntu  MacOS  Windows) |  | Robotic platform tested on | (Steve's Robot  gazebo simulation of Tally  hardware turtlebot) |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ## Description of documentation updates required from your changes    <!--  * Added new parameter  so need to add that to default configs and documentation page  * I added some capabilities  need to document them  -->    ---    ## Future work that may be required in bullet points    <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2631,2021-10-20T00:01:25Z,2021-10-20T13:24:58Z,True,2021-10-20T13:24:58Z,c65532f7e537c05c8d02c45099c42cf7ed8954bb,3,2,70be8b073bef7334e4a1d15e8144763e4d1f955a e842affd2c0fa2e128ce05914654b3b38de40069,backport-galactic@backport-foxy,removing kinematic limiting from RPP,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | https://github.com/ros-planning/navigation2/issues/2621 |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | seasony bot |    ---    ## Description of contribution in a few bullet points    * Removing kinematic limiting in RPP after finding it creates discontinuities  * This should be handled by a lower level velocity smoother anyway     ## Description of documentation updates required from your changes    - [x] Update migration docs that params are gone  - [x] Update docs with parameters out of RPP config guide    ---    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [x] Check that any new parameters added are updated in navigation.ros.org  - [x] Check that any significant change is added to the migration guide  - [x] Check that any new functions have Doxygen added  - [x] Check that any new features have test coverage  - [x] Check that any new plugins is added to the plugins page  - [x] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2588,2021-10-07T23:24:30Z,2021-10-21T13:59:13Z,True,2021-10-21T13:59:13Z,10420bacc1f4d38c9a72355c183a9e835c90a584,3,2,3662dd54bf3fad89348596b06905a5a2f6337694 fa1bb0eac41737f24edec21bf9c7aca92c7851e8,backport-galactic@backport-foxy,Resolving 2574 Smac 2D on map,@marcomasa  please verify these changes fix your issues
ros-planning/navigation2,2638,2021-10-21T14:00:04Z,2021-10-22T02:19:57Z,True,2021-10-22T02:19:57Z,0cb126dec8905a6f8cce47d6199fb9135d1156f6,1,1,025f22ccc4a9e245fde9a13b043b95f33a818379,,Resolving 2574 Smac 2D on map backport 2588 ,This is an automatic backport of pull request #2588 done by [Mergify](https://mergify.io).   ---   <details> <summary>Mergify commands and options</summary>  <br />  More conditions and actions can be found in the [documentation](https://docs.mergify.io/).  You can also trigger Mergify actions by commenting on this pull request:  - `@Mergifyio refresh` will re-evaluate the rules - `@Mergifyio rebase` will rebase this PR on its base branch - `@Mergifyio update` will merge the base branch into this PR - `@Mergifyio backport <destination>` will backport this PR on `<destination>` branch  Additionally  on Mergify [dashboard](https://dashboard.mergify.io/) you can:  - look at your merge queues - generate the Mergify configuration with the config editor.  Finally  you can contact us on https://mergify.io/ </details> 
ros-planning/navigation2,2640,2021-10-21T15:00:32Z,2021-10-22T14:48:34Z,False,none,79c226b04c93eeb93af8fffed98c2300d3cf1475,10,2,d58403b0f36c2cc9b6d29ce4095d9393ac91bf3d 9a3aec24c24a96a7b7a219940550f1dd7abc7c2e,,Refactored amcl code for modularization of motion models ,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | add tickets here #2552 |  | Primary OS tested on | Ubuntu 20.04 |  | Robotic platform tested on | turtlebot3 |    ---    ## Description of contribution in a few bullet points  - The amcl source code has been slightly modified and a plugin package for motion model has been created.    - Pluginlib is used to make the differential and omni model as plugins.Major files changed are related to the motion_model folder.    - This functionality will enable a developer to test his/her own custom motion model by just creating it as a plugin and adding the name in the nav2_params.yaml file.  -  Code is tested on the ros2 foxy branch.  <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ## Description of documentation updates required from your changes    - The parameter robot_model_type in nav2_params.yaml file is to be taken as the fully-qualified type of the plugin class.For example - robot_model_type: "nav2_amcl::DifferentialMotionModel" if the name of the custom motion model class is "DifferentialMotionModel" and the namespace is "nav2_amcl".    - To test any custom motion model  just add the motion_model.hpp file to the source code of the motion model implemented as a plugin.    <!--  * Added new parameter  so need to add that to default configs and documentation page  * I added some capabilities  need to document them  -->    ---  #### I would also like to acknowledge [@naveenmoto](https://github.com/naveenmoto) and [@mbharatheesha](https://github.com/mbharatheesha) for their valuable suggestions which helped me to understand the nav2_amcl package and make the necessary code refactoring.    ## Future work that may be required in bullet points    <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->    #### For Maintainers: <!-- DO NOT EDIT OR REMOVE -->  - [ ] Check that any new parameters added are updated in navigation.ros.org  - [ ] Check that any significant change is added to the migration guide  - [ ] Check that any new functions have Doxygen added  - [ ] Check that any new features have test coverage  - [ ] Check that any new plugins is added to the plugins page  - [ ] If BT Node  Additionally: add to BT's XML index of nodes for groot  BT package's readme table  and BT library lists  
ros-planning/navigation2,2639,2021-10-21T14:00:25Z,2021-10-22T18:16:36Z,False,none,c975498335d0b06d41be3fa7f0438264c01712df,1,1,5174b170b30912d1b84cd6b8e28dea58374e7bed,conflicts,Resolving 2574 Smac 2D on map backport 2588 ,This is an automatic backport of pull request #2588 done by [Mergify](https://mergify.io). Cherry-pick of 10420bacc1f4d38c9a72355c183a9e835c90a584 has failed: ``` On branch mergify/bp/foxy-devel/pr-2588 Your branch is up to date with 'origin/foxy-devel'.  You are currently cherry-picking commit 10420bac.   (fix conflicts and run "git cherry-pick --continue")   (use "git cherry-pick --skip" to skip this patch)   (use "git cherry-pick --abort" to cancel the cherry-pick operation)  Unmerged paths:   (use "git add <file>..." to mark resolution)  both modified:   smac_planner/src/node_2d.cpp  no changes added to commit (use "git add" and/or "git commit -a") ```   To fix up this pull request  you can check it out locally. See documentation: https://docs.github.com/en/github/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally  ---   <details> <summary>Mergify commands and options</summary>  <br />  More conditions and actions can be found in the [documentation](https://docs.mergify.io/).  You can also trigger Mergify actions by commenting on this pull request:  - `@Mergifyio refresh` will re-evaluate the rules - `@Mergifyio rebase` will rebase this PR on its base branch - `@Mergifyio update` will merge the base branch into this PR - `@Mergifyio backport <destination>` will backport this PR on `<destination>` branch  Additionally  on Mergify [dashboard](https://dashboard.mergify.io/) you can:  - look at your merge queues - generate the Mergify configuration with the config editor.  Finally  you can contact us on https://mergify.io/ </details> 
