Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
nasa/fprime,825,2021-07-14T20:10:09Z,2021-07-14T20:10:43Z,False,none,35451420b28bf4fcd2f1e4c5d954669317f79027,6,1,98e25492574a5984d46d39b85e99d06752d17468,,add offset option for rate groups allowing different trigger patterns ,… for baremetal systems    | | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,808,2021-07-01T01:28:18Z,2021-07-14T20:17:50Z,False,none,787c5d653a69aa7690008b4a862383c26b12af5a,67,1,754c8060cc0b5a6ef5a5c96f402096b7f69774a5,,Remove unnecessary usages of PRIVATE macro,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Remove unnecessary usages of PRIVATE macro in components not white box testing  particularly in the core framework (/Fw)    ## Rationale    White box testing should be the exception  not the norm. Using the PRIVATE macro in particular has a few problems:    - Violates test as you fly. Changing method visibility for unit testing can trigger unexpected side affects. For example  SerialBuffer implicit copy constructors were enabled for unit tests only. Usually  they were marked private  preventing the creation of an implicit copy constructor  but using the macro enabled them while unit testing only  causing some unexpected copying of classes that shouldn't be copied.  - Enforces testing the public interface. There were unit tests in our code where we were validating the state of the class through internal variables and not testing the equivalent public getters.  - Breaks clang-format: Since clang format cannot evaluate macros  it improperly formats code that uses the PRIVATE macro.    While I would like to move away from using the PRIVATE macro in classes by default  there are cases where we do need to white box test components without observable side affects  like memory allocators. We should have a larger group discussion about whether we would like to continue using our current PRIVATE technique for testing them  switch to using friend classes  or expose the necessary observable state to properly test these components.
nasa/fprime,826,2021-07-14T20:22:52Z,2021-07-14T20:37:50Z,True,2021-07-14T20:37:50Z,75f5d92c45cd2dba93ed2da2ab254aa3d6efbd35,2,1,a02320f1d6ad20d95b8a574cdfac7a46026350b3,,Add missing newlines at ends of files,| | |  |:---|:---|  |**_Originating Project/Creator_**|  JPL COLDArm / Neil Abcouwer ||  |**_Affected Component_**| FramingProtocol |  |**_Affected Architectures(s)_**| arm |  |**_Related Issue(s)_**| n/a |  |**_Has Unit Tests (y/n)_**| n/a |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| n/a |  |**_Documentation Included (y/n)_**| no |    ---  ## Change Description    Added newlines at ends of Svc/FramingProtocol/DeframingProtocol.cpp and Svc/FramingProtocol/FramingProtocol.cpp    ## Rationale    With our compiler  TI ARM C/C++ Compiler  v20.2.2.LTS  the missing newlines emit warnings / emit errors if warnings are set to emit errors.    ## Testing/Review Recommendations    None    ## Future Work    None
nasa/fprime,512,2021-05-05T09:34:55Z,2021-07-14T20:45:29Z,False,none,12eeea73c2c5381ee086005703d4f7aab5cae602,2,2,eb89bf6fa8c88a1030cd8acc60f4dbd47aea0b6e 25c9cab7e520bbb54b25f1f53ddf81c904af11a5,,Added CPU Affinity support, Changes to be committed:   modified:   Os/CMakeLists.txt   modified:   Os/Posix/TaskRoot.cpp    | | |  |:---|:---|  |**_Dentopt_**| |  |**_FW/OS_**|  |  |**_Linux_**|  |  |**_Taskroot.cpp deprecated - CPU affinity_**|  |  |**_Has Unit Tests (y)_**|  |  |**_Builds Without Errors yes_**|  |  |**_Unit Tests Pass - not validated_**|  |  |**_Documentation Included n _**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    To assign CPU affinities under Linux OS/Posix/TaskRoot.cpp needs to be used instead of Task.cpp    ## Testing/Review Recommendations    Running tests on TaskRoot.cpp    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,765,2021-06-24T09:13:49Z,2021-07-14T20:46:43Z,True,2021-07-14T20:46:43Z,faf66b8ddcd93cc47d53b868c1c907139b355d2c,1,1,10012ebab42be5fb587623d16fa7d19bbd84d909,,Update dockerignore,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| docker |  |**_Affected Architectures(s)_**| - |  |**_Related Issue(s)_**| none |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Add `.github` and `.dockerignore` file in `.dockerignore`.    ## Rationale    Docker build must ignore the `.github` directory and `.dockerignore` file.    
nasa/fprime,787,2021-06-27T06:26:25Z,2021-07-14T21:00:44Z,False,none,6cd3f12adaed223900cbd3b57df04f14898c0843,3,1,69c1ed0e4ed469e747d1f912cfcd7108de1709d3,,Silence cycle slip event and added cycles between slips telemetry,  | | |  |:---|:---|  |**_Originating Project/Creator_**| OWLS / bcmetz |  |**_Affected Component_**| Active Rate Group |  |**_Affected Architectures(s)_**| All |  |**_Related Issue(s)_**| None |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| n |    ---  ## Change Description    Added ability to silence the active rate groups cycle slip WARNING_HI event. Beneficial for when bringing up a new system and working all the kinks out without a constant stream of WARNING_HIs that make tracking other events difficult and slows GDS down to a crawl.     Added a new telemetry channel which publishes the number of cycles between slips as a way to help determine the period of these slip events.    ## Rationale    See change desc.    ## Testing/Review Recommendations    Tested running locally on laptop and inducing cycle slips. Works as advertised.    ## Future Work    None.
nasa/fprime,827,2021-07-14T20:33:12Z,2021-07-14T21:36:21Z,True,2021-07-14T21:36:21Z,46e71784484f773682bd32c2d25e482d5c4ff5bb,1,1,8c15a0e93864fd4c13df999000e6eff36dfc3953,,Update Tutorial md,Fixed two typographical errors.    | | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,811,2021-07-07T19:53:17Z,2021-07-14T19:54:02Z,True,2021-07-14T19:54:02Z,1b9c785ce6aab58a4c601ad327cb5a51d8a33cdc,644,1,de45577cea04033be0049946c2997223755c9ea0,,Remove void from parameterless functions,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    F' inconsistently marks some parameterless functions as taking a void parameter (Ex. `function(void)`).    ## Rationale    For consistency  parameterless functions should always include the void argument or never include it.  The C++ best practice is not to include the void parameter  so contributions to F' often don't follow this style  leading to an inconsistent coding style. Removing the void argument better matches C++ best practices and brings F' style more in line with the rest of the C++ community.    According to @timcanham:    ```  The void was left over from my Rover software days where there was a style guide to include void if there were no arguments  so I did it out of habit.     It was to avoid a gnu-ism where it was legal to do this:     foo.h:     somefunc();     foo.c:     int somefunc(int x  char* y);     bar.c:     #include <foo.h>     somefunc(“hello” 3.6); // !legal!     I think C++ is way more type-safe these days  so you can remove them if that is a standard C++ coding style.  ```   
nasa/fprime,850,2021-07-20T00:24:29Z,2021-07-20T00:53:48Z,True,2021-07-20T00:53:48Z,782ee7bdf41e4d459c2acf4d795cee0c3023b921,1,1,73c06ecbe82a4c1a197868bf598f30b521c99215,,Disable C exceptions while compiling F ,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Add the `-fno-exceptions` flag to prevent the usage of exceptions within fprime.    ## Rationale    Fprime must run in embedded contexts where C++ exceptions aren't supported.
nasa/fprime,831,2021-07-15T20:51:51Z,2021-07-20T19:24:29Z,True,2021-07-20T19:24:29Z,5344afc8f44219e4e67fd1f19acf97f1a323e999,3,4,39269a06736fdc3895ff419834fb3b242ea2945f 7ba0db07bb4502397cf465bfe2cf86703d6dad8c e6aee10330c1dfec9e6a738958e7d7b099418dbc 1805d108e86a24471f509b535329839d7bcc4e13,,bugfix 830,Bugfix for https://github.com/nasa/fprime/issues/830    Noticed that some of the URLs link to wrong branches.  devel <----> e165c914b0d0240eba8164c52f8856ce90bee3dc
nasa/fprime,854,2021-07-20T01:39:26Z,2021-07-20T20:25:11Z,True,2021-07-20T20:25:11Z,88a7e069420b7da33bd35df6b37112a38b35b3c8,82,1,1b0ce51c9404efcdf7bc2e5fc08e8461f040b600,,Remove outdated disabled tests,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| autocoder |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---    ## Rationale    Removed a set of unit tests that are disabled in the current build system. Most of these tests are 5+ years old and predate many fprime architecture changes. Additionally  tests cover only very basic functionality  such as cross-component port calls that are tested elsewhere. Because these tests are redundant  it's better to remove them then upgrade them to match our C++ best practices.
nasa/fprime,833,2021-07-15T20:57:26Z,2021-07-20T19:24:41Z,True,2021-07-20T19:24:41Z,600994b658b4fc071306237ea3d2db3fa1e0e4c5,1,1,afdb53f11bdc131c5e263a4fb19532e7e1ed3293,,bugfix 832,Bugfix for https://github.com/nasa/fprime/issues/832    Old link: http://lxr.free-electrons.com/source/ipc/mqueue.c\  Updated link: https://elixir.bootlin.com/linux/latest/source/ipc/mqueue.c
nasa/fprime,797,2021-06-29T02:25:38Z,2021-07-20T23:07:42Z,True,2021-07-20T23:07:42Z,d589f0a25c59ea9a800d851ea84c2f5df02fb529,24,17,1fcf1375155c7860dee32af982f2ed2c5272b84c 8f1829a09eb7ce5722071b537d390d63ca65bf4b f1f80632c28903dc557dba477cce82ba4734bc73 bf8f88e21f12887e59270412cd6aa1ac71b78ce3 5c8fd13f350cba7586d9b3b8edfb19022676edd0 46f79659d2239242b938312f6bf081946a1f9b1d aa4cb0006fd6d8abae086d521fb5fa70d9ee7f66 dc483bb93eb2469396cefe1f27599ff60ab63d57 0ecaf14a9bba7bac18643b023486e4010b39ae19 707c857629e8c074a1ea7eec05a9cd4b3606e44c 4969c2f5afa0f96fd93c3d34af3f2e45af23d3ce 3a47208467c69d989618787afad5038fa032a08d 151b6fc8bcafc5a3bdfa69cace89dbe550bb584d cd9c2c53c673af99e12bac49cb06132ca210b4ff b5ff59e69f4c8aab12fe554a5ad16173bef42a68 78995491f966820e47ea02ef723ed2a525727cff 0363b9c170558d7c4963e9344c80fb9f027a3745,,VxWorks C fixes,| | |  |:---|:---|  |**_Originating Project/Creator_**|@timcanham |  |**_Affected Component_**| None  PrmBuffer.hpp/.cpp |  |**_Affected Architectures(s)_**| All  portable code |  |**_Related Issue(s)_**| None |  |**_Has Unit Tests (y/n)_**| No  but verfied PrmDb |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y  PrmDb |  |**_Documentation Included (y/n)_**| n/a |    ---  ## Change Description    Updated `Fw/PrmBuffer` private data member from `m_data` to `m_bufferData` to avoid collision with VxWorks `m_data` macro.    ## Rationale    Needs to be fixed to support VxWorks builds    ## Testing/Review Recommendations    Re-ran `PrmDb` as a check  but there are no references to the `m_data` member in `PrmDb` or the `PrmDb` unit tests.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,788,2021-06-27T18:49:19Z,2021-07-20T00:37:38Z,False,none,654b8c1d0190fe8b7bb8795995e17c45c56c1e90,3,4,a1c98f4a201beac55c804b6e5c8e5fd2cd7f3aa8 a3eb092c9e5b560e0fc2b7f831205fe422e2c10b 594eba96e2e52cd65a2f2fb070dca956f08d19fe 20012f248d27764b7f791e7dcefa87f6cb108274,,Automate development setup,| | |  |:---|:---|  |**_Originating Project/Creator_**| @mikenikles |  |**_Affected Component_**| Development environment |  |**_Affected Architectures(s)_**| N/A |  |**_Related Issue(s)_**| N/A |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y |    ---  ## Change Description    This PR introduces a `.gitpod.yml` configuration file to enable ephemeral  browser-based development environments based on www.gitpod.io. It automates the [INSTALL.md](docs/INSTALL.md) instructions and starts the Ref reference application automatically.    ## Rationale    To reduce friction and lower the barrier for contributions to this project. The `README.md` file contains a new button for anyone to start a development environment with F´ configured and with the "Ref" Reference Application started automatically.    ## Testing/Review Recommendations    Until this PR is merged  please use the following button to test what the development environment experience will be like:    [![Open in Gitpod](https://gitpod.io/button/open-in-gitpod.svg)](https://gitpod.io/#https://github.com/mikenikles/fprime/tree/automate-development-setup)    The above button uses my own branch which has Gitpod Prebuilds configured. See the next session on how to enable that for `nasa/fprime` and why it is beneficial.    ## Future Work    In order to get the best experience  the `nasa/fprime` repository will have to [enable Gitpod Prebuilds](https://www.gitpod.io/docs/prebuilds/#on-github) so that the development environment gets built every time there is a new commit pushed to the repository. With that enabled  anyone who starts a new development environment in their browser does not have to wait for any installation tasks to complete since they happened as part of a prebuild phase.  
nasa/fprime,44,2019-05-31T17:16:01Z,2019-05-31T17:39:08Z,True,2019-05-31T17:39:08Z,ee8769dfee47d3ce06c28bece23b022382d78c7e,1,3,34b3eec8337aca140f8d9a8036dc8c08435920f1 e0b460bb9c040a8e8f8b2b0e175ddc7b03a6e54f 0b4aeb4ef2430e8b0a2a801eba76f6a6b163bf5d,,Fix linux timer,When the timer second value was >= 1 second  the nanoseconds field was not rolled over. This adds a `%` to fix the nanoseconds field.
nasa/fprime,46,2019-06-02T23:07:10Z,2019-06-03T15:59:39Z,True,2019-06-03T15:59:39Z,0472285bcd2bb9d47d4bd7e25261299bd60b06ab,3,2,c1e3c84618f59076b12a3b292fd793c86bb94421 a154b3cf26ceec0f2c9f2800714ed195b2cee156,bug,Fix to RPI example sequencer,The sequencer did not have a rate group connection  so sequences stall. This adds the missing connection.
nasa/fprime,277,2020-11-30T17:58:55Z,2020-12-03T02:00:00Z,True,2020-12-03T01:59:59Z,49e6424f075a5c093919e71a834c3c5dc1cffc42,9,17,0963a064b0f2cb4af64269664550706585ae856c 4564b0f39bca84a45c92b27e71cf301ac40a66db 4c10b3c1398b74caaf1229fc4ec370f9c1c2bce9 5b19b5ed2c4a382e113380c582cee675c540aa90 1e329f6d7de85c052bc0fca57908f26b351430f9 86e975fad3bdda69dee6145cdbda776ada515c82 ee5df9acb210bc71bc4971564c3f8aab4ad4e654 7c8b65f840b3ff66b0187cb7d21f0f127fe57756 be4c26d6df190e5a971615057046083e8d804943 63b5f5a80ab0dea39b2acbed778b7ed4c8f79d75 2173e83b2f8fd9902cb7c80e468180767c91026c a9b1eee0a1f166581206e74bed263e9e6e7aef8a ddeeba037ae0995e6fec5843109461469f5c9077 18c699ed35e38d2485df97d31980ab68bdf662e9 2efa8b29e6d12655ef0cf40b4ecac9c0eabc540b 25c6bc30536259630fe2a0644dad26fb556a240c c2a621e030290ef6e41d8b61fab685ea5bff26a7,enhancement,Update active logger min,This PR updates `Svc::ActiveLogger` to remove circular buffers and the command to dump them to a file. These were never used and are better handled by `Svc::ComLogger`. The circular buffers consumed memory and CPU cycles  so this will help smaller embedded targets reclaim some memory and CPU resources.
nasa/fprime,283,2020-12-01T00:15:20Z,2021-02-12T03:02:56Z,False,none,5dafb798700085a55ed91bf24e642058e67e4646,36,24,0deaff45310efd402ee88b420283d50af16641e2 7889ac317c4449ea201ea3aac15c2e4b22f4641b dadbe4aaf559ee76710baaf3d0dc792093d99e12 596f2cd934590869d905921f0f2bbbe4c309b225 f1d042a795d3bf30960bdac05f58bc901f94f9c0 54b01badb5086ba4d54c72285ee344a6b265e3b1 5f35e41b9e886d6bdebfbcea55444e3c9ba2ca39 a415962620b86159a5849f6dbab73de562d27512 64350f8f5dab23c42bd3e514219c9341fd94e3c8 ad1a1ad454ca0251575124181ed1bc1fe26e220b c14c5ce63129f64a7197203281f28e8eb63a2671 3996c0eac37a7e84dc5c7e3612a95fca7e7fbe28 5ea0d598e568d287be35d579dc145c3ab25f0769 1039960dad4e090921b51a9b80e340d85e32bdd9 774c55e3df739d91b8b4ca218f330bdd542f05a9 0bb750e301821e18ab587476ad7f9c4d25bff012 821102cc05c258f4aa0a6b418e6db482474473f9 1fcf1375155c7860dee32af982f2ed2c5272b84c 8f1829a09eb7ce5722071b537d390d63ca65bf4b 70c53d2a032f1f2ecdc7ee74ff725a1dfa3bde96 da8f3518f4c483391f6f9869ff72f1089b98e629 9b07926957e00023753a258abfe390863cc0ffb9 5b37e13943b292e44a30e5610e874d68dfc2ff41 5eb8b38c8536914617f3949650bba04c88c79f44,enhancement,Update buffer manager,This pull request updates `Svc::BufferManager` to allow allocation and deallocation in any order  and allows the user to specify a set of differently sized pools to optimize memory usage.
nasa/fprime,867,2021-07-23T01:48:05Z,2021-07-26T19:13:14Z,True,2021-07-26T19:13:14Z,509b30414455e27476ae5a2365739956827b0b64,1,1,5491d3ca498d28a9019e7667bb6388b58d7365be,,Default F to C 11,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| cmake |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**| y  |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y |    ---  ## Change Description    This updates the 3.0 release of F' to use C++11. CMake has been updated to set `--std=c++11` and to error when the compiler lacks C++11 support.  
nasa/fprime,869,2021-07-23T13:41:41Z,2021-07-26T19:12:30Z,True,2021-07-26T19:12:29Z,48dec2b72386e8063f08e06285fde31eb0e0d87d,1,2,c45cae0fcfb264eaf25cee69532001dd065c5fa1 209a82703ec1078ad3d48fb432b68f6b9f8e2223,,docs Update Incorrect Ref Executable Path,#864    | | |  |:---|:---|  |**_Originating Project/Creator_**|Esteban Duran|  |**_Affected Component_**| F' Tutorial.md |  |**_Affected Architectures(s)_**|F' Docs  |  |**_Related Issue(s)_**| |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Change the **Installing the Ref Deployment and Running the Binary Assuming Linux** section in _Tutorial.md_ to say:  ```sh  cd fprime/Ref  fprime-util build  ./build-artifacts/Linux/bin/Ref # Run the deployment  CTRL-C # Exit the application  ```    ## Rationale    The original documentation says to do the following:  ```sh  cd fprime/Ref  fprime-util build  ./bin/Linux/Ref # Run the deployment  CTRL-C # Exit the application  ```  However  it does not create a bin directory at `fprime/Ref` nor does that `bin` directory exist anywhere inside of the project. This is misleading to individuals going through the tutorial.    ## Testing/Review Recommendations    Fetch the latest `devel` branch and go through the tutorial.    ## Future Work    None.  
nasa/fprime,872,2021-07-26T14:47:14Z,2021-07-27T18:39:42Z,True,2021-07-27T18:39:42Z,764194a97519970dd0da35c450d2bc1666a374c9,11,123,366f93f175fe2c4729da099fecc12688f840385b 3ae468279b6e69b22ac48b3775b773359a1da21d bc050af5bd05d1d28461554ee9fd80a9ea9dc691 9a6e941024f32d85b0d132aa9f76734f89ed2ef8 4078ce35146d2ce6f8976140317d077b5e74f1a7 b0b380663ce7c4448cdf49df391b0dd0c5034154 45e99a1a0e866b8d5f61700e17877e62dce0b10a bce2af6aaffbef8e4acc13ff8719db24e71dc6e5 0811db7d03bb408f11b1f3039c493147fcccfcbb f70bb74e7186712b25fc8c2a5174bd8f61b2f98b 77836548145eab2b1027f1fc1898b36b0924c75a 2b47ec730556b14fc4c5985c9474f654b761b026 e80529ce7a47ea30bf6a5e09a5fc4af6bb211126 0a3d2e6de6cfd471874fab4d5b46b3e421d834b4 21036045c7c0ba6006c575116766b08cf4bba70d e03fd06c588c7298380b3ac8d49d73f66044609e 15374d07c641c9d617107b28000e8f9dfe596210 6ce47d2fed67187d06a67cb02131ad91efc89346 4c2c09f0d0f781c955f2d807ba3c0b326cf7c95b 91f3ab3d67b9fbbc85c0d805f3e9c347eeaa6f3f 61191bfe102d3f77216832dc068794f94ca0d470 c819a78131a2d7c006be960d1a70d7ea63e1cd28 1096697ec4c98c65fee4268e629509357812a1a1 202100b2113ed5553a597a524ea6969c823c2089 276118466bd907adb2818c2f2a95d8cf639d41ee a22de723d5902d117cff787e1fa41c7150b41814 8e7e1ca60c8f542d87b7fc0c80f0f7bb3a456f0f d6b1a7de362ce9f7983feaf2ca364c23b239bb4a e54d12d19ff7e4c629a7ca49057199e3c9e36c52 9c9540655e98150c64b0aae0c5c6a8d549355f27 a8b0f27f45f535dbfd217fa602c083e7ad1c305a 91e4a84ecea21bf9d3e13c99c4070b96d1f61e1c 83eb47212f9bccdfed3e8b1d1cbcb5144059ceda 8b261b46c40b7c781cc9d88e6ac862c9662bf3bb 09f7fad84d7ed4eefc55c63a54fb5ae7ce0fcadc aae982f1e783352cb7035c6ac0b60cf2c9d44f19 e09f537c6db164d596a28b2e6a4c9fd0e91f818f 051604e376680690a8e04a31ac9cc461c788af10 d0ad5f12e3245e81b6938c0e083f70aafdb9700d 0e0be62e217fd64210ccb6c30871c19a9670d8cf cb7bfca856ec1aea4e532686143ba6968ffd0ec6 68cc7201f7e8d1378a6466ffcd5679febf27350a b5754377d2488a8be250c0bc423a94de8c98d82d 62102b8f7f53e92d780face7e9e7ed1e7babab85 ee6e8f2e4bea086cc5b39b0271d1c44702f88f5c 3ccff2c85c4fbb0a373342e7b66e4a58a63b70d8 9000af62d1e0bb2eb72c21482a29c9e49bb23f28 f75fafcb9f4dc5bc5c4b3158b8735ed3d418740e 0aa43bd631831037fd65983f11e60a9144244c6f 7ff80f1b34c95c9f804cb55f697d7e3daebd7946 3a5f6d0ed11ceb584fc318900fcf8aadc1a25eb9 6e5cc22c73d1dad7467eb1f52fcee8e742c7fa34 8582422835362f69a3c86406092ace68275cbde1 1b1dab2d9a5b54f0774894f179de3b44ccb309b6 0c412ed7fb8249aa376936e480054cccd1920a10 21fa03179515980a582a0138c0f6bae15a3204bb b6f824762dc4e07c65edf7b53b4652d815a00722 e28745298b80141ea79b817094dea3eff86a70c2 458e1f95bd1466a3f89f3ef49fa32d12195ab625 793bb9b4b145e4bcc83cc9a1b5fd8b09b1f80bf7 aca3f787c77289af9c1c736dd6ba94d27bdc6276 b38764eb3a26124d341ee6964aaee1a7a2707462 6dcdb5deaf42c570ca7a410757098c37be66e599 b31b67ac1a1b659601efc190f750db83ff72d600 93ab84836fed2d703f257ac6e40fd0a4d8ccebf9 b82555759888ad51aec8fc32cdfd24a238c394a4 cd1f0c8da6234cf4a2e7b77a29a92930f5edb82d 326bef622a86ea210674394d03e7ce57d67faf10 b80827fd56cdb5935fda7175e2e36654e8965766 50c0cc3b429736ac5d849907ae8e5d49d7bd82ac ebe155d5ce5cd3d418df02acc22843a87826c3cc d01f825b93768f70459f2b306c8719a8baf92857 55f9c794dc2dbd71c4fbeb76c715e5f64cb0a6a4 32d4de7e9cc1a6c7ce33e96427747c4a4bfe3440 bf86771a1cd56f6004bde84671d5725b2bc78c41 7414f1b1b5b2284b14b7856dc569bd9a23f6bff5 442807d39dc82286f07646102d07869028f0e60c 322d7ced9cc612e6f672df5c0842b84d97f63c53 f0a2f16eeda07c845a55aec10d48da76cb07f5d1 8bf818a044cb35bd668e41b0c29c84d5e5236f8c 5ad6d7733103f74dfb829e252cb161c431333ea1 87da67301effb23e4d6a0db50398f1866dec6d3e 0b04c18a7497bf7f9cebe958afd7dfd621e49094 03e3871303e408ddcff8cef8aed443167ec79aee cf8aa08d7ba97fbbb6abd85bcbf235b9092556bf 8e92aef86243fed4dc3f2f06398cf7633446f3de 74f1eb07690e1849314d920671f2d9f41d0406a8 941037f702bfff6342287370e3b1bd5d0be89b42 e92e71454aa0a0a70a37db53fa25d4d1878b33c2 a79165be39344969f80f319d1f6599da9588ec64 b308206ddf900a2aa6c2926c4e0dde907471c3a5 7ade858abb98e0a25f918e66d152b69f50efd947 a31c10bd8e156375a2646eee828ad50703aabd01 158ecab7d3c3acfbff8bd91977de97fe6bfc1d55 aa26e28e859e1dfcb9409eafe9e54d83297ff52f 90e2b47ddb42328289ead073eb1c43555906d291 b7edab7bb4c89a1e357f226dbb8e9b23f70bd7b6 2310583403973ca290e8be7b4eb191d75d318b27 1418ec5ac409e884dd1d145979ff0d55a0cb4bcc b3e09c4a673358694af55dce7b3c7e52559340f9 713760c229b0bb7521bc9bb97c78a7b168becae2 6e0db346d0a0dd81f886e4760f17083b266cc061 47b5f8eba12a3d53cb4935b2b5a0ebbf2124bc42 d233deb37e65de7a018cd7835057b4ca3f041697 69341c17aac31735e25d3c13d711c52b26398943 68fd4b4f15f03671cf0336df6fa17db89feadce6 b4dda9736e964d737ce4fe04a9829ab352006b24 54699ce7fc8f8006ada36e1573b4adfa9d7c2942 d35cc3e49b9154d44c5777ef4f944402a37d8ed2 a2b0a526affe29c716d8d0701fcc142972151eb5 f4b2ced4d14e4002e2155efb95230c88558cfae7 5f90df07b4d1059bf24efa9688c08d34a1dd581e 8f017597d4255a4b5926d205adbeeb2ea97ed0cf fa70aba18d50cec6c7856bf6ff9fe1970ea03b51 e2fff8aa9d9b117dbf4c844e28c2b1acac26454c dcdc06661259d3565d39d40752ee2f65cfda6fbb 089c7e4e36793320c9a798cc7b1f8ba2d572e735 6c0a66383f7e57bc5d11be32074aab6db7f0101d 28a82fb791c38b441754e17edc928968266fec3e 6b2fd3a44be297da12e092af726d993c847c8951 55ac01e661df75c9d3aa3d510a3a03e27fae161a 01c0013afcb939c665adb403c0e4d9c213404e19 028d2832bf1c66fb97092c2d7ca48454ddf40070,,Split CI workflow jobs,| | |  |:---|:---|  |**_Originating Project/Creator_**| Ricardo Pena |  |**_Affected Component_**| CI |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Separated the CI test job in the Github workflow to reduce wait time.    ## Rationale    CI test time was approximately 14-min  and required all tests to complete before obtaining error logs  if any. By separating the jobs  it is easier to observe test results as they occur and total test time is down to below 9-min.    ## Testing/Review Recommendations      ## Future Work    
